0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828264758497319,0.9984297466395264,0.9994959874149584,0.9944079000533341,0.9976518227073963,0.9580356871447363,0.9908131774555861,0.9993009712198043,0.9988849853961933,0.9998046213007681,0.9985270009101637,0.9992444549640358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9985006572263603,0.9964763162326504,0.992827586035011,0.9892460891559196,0.9950873607124994,0.9998271415459256,0.9991080103432298,0.9970226612731456,0.5473571729264999,0.9963371971188862,0.9982244683658531,0.9384363834655999,0.9997571378440308,0.9959271937108609,0.9987256112410223,0.9818038124293026,0.9926697061329192,0.0,0.9924365928961014,0.9960319421058853,0.9932634730538918,0.0,0.0
0.0,0.0,0.9994106476327679,0.989807474518686,0.9994309559939302,0.9834268571964273,0.9113740016699535,0.9994775815718581,0.9999699148295004,0.999658136886524,0.9990287709911202,0.999356538421519,0.9877156375255585,0.9191202462554202,0.990232362808815,0.979853219827404,0.98944940462352,0.8947461102096232,0.9824708624521398,0.9871255330205422,0.9991117569025588,0.9939750368887056,0.9988988320309953,0.997942036676536,0.9994398308773346,0.9932634730538924,0.0,0.0
0.0,0.0,0.9011328527289574,0.9655067734223813,0.9981435784462276,0.9998486948294529,0.9998341241000724,0.9994443805959101,0.688601570839423,0.9780478003069593,0.9364653637937504,0.8452889377386977,0.9599025705564636,0.5377517610051532,0.6830325810730715,0.652857762912097,0.5280576222942727,0.8282694782236185,0.9152109720281921,0.3225830500366765,0.763144945284142,0.012315454458363961,0.9552124684756478,0.9922883651279255,0.9984497956591941,0.9932634730538924,0.0,0.0
0.0,0.0,0.9992414264738614,0.9592282454489353,0.9966629273472124,0.9991337463289888,0.9997843311327089,0.9989233830070158,0.9959919493423134,0.9845971985502726,0.8759491833720031,0.6149045441092655,0.9370789878502859,0.35119657130392684,0.8750820711768434,0.9428255724623741,0.7177884910530588,0.146302063246105,0.209970385120215,0.43735316036380156,0.5601352689815206,0.9677159294294788,0.9621341758396046,0.6787111689781873,0.9980181015127316,0.9996412592592483,0.0,0.0
0.0,0.0,0.9991489390680133,0.9946568192049352,0.9851162500875734,0.9998303772247218,0.9988243041441875,0.9973012901202735,0.988953954511049,0.9886180219506567,0.9874732644270997,0.6886647026397844,0.612199609032486,0.4880849167151714,0.9488780195689566,0.6362817738975626,0.5465946446778939,0.419207759674295,0.16158210051275188,0.4454783195137292,0.9001738973232966,0.8571671244039678,0.39211273886976405,0.9694473835824108,0.9969798306498254,0.0,0.9987024221453288,0.0
0.0,0.0,0.9976628912336221,0.9975791227026125,0.9983080613231406,0.9988750733220114,0.9993259204291564,0.9989072098763608,0.9930393137023606,0.9884805392677128,0.8636126549529625,0.7403354750646504,0.9578770366621048,0.6663703289378334,0.9858444969507083,0.8116252420074096,0.38292141852242606,0.7230013555266265,0.849733107314333,0.351116629357607,0.9710910673738397,0.8454857479542475,0.8305160832485009,0.8485679524122339,0.994315555272656,0.0,0.9994440157769784,0.0
0.0,0.9996706674473068,0.9977458723389941,0.9993319206122816,0.9992578285922252,0.9987648180877975,0.9837073792322445,0.9708846767213357,0.998749573889948,0.9901399738318956,0.9771483583902006,0.8106396775399032,0.5678053173204752,0.9372851983124293,0.7625798975272653,0.5381378271562653,0.18328516954733476,0.14025912692503,0.6829460666912575,0.6047998155677199,0.27552299107000916,0.9376167430890755,0.9717189672344247,0.9969962419674065,0.24279232734140546,0.0,0.0,0.0
0.0,0.0,0.9977567298105683,0.9998919832182397,0.9997881253793928,0.9915643927518005,0.9995984343848753,0.9923720659262473,0.9930015159987748,0.9780322940284113,0.9666437679251682,0.6278969133906526,0.5141952374967883,0.9230550378555811,0.302866183463232,0.6540870451208185,0.6435161244574381,0.4785926582069318,0.8778986063204989,0.7043547650443953,0.48920056864655254,0.971894571157945,0.9949363657574887,0.9893771768213057,0.7945781951456115,0.9958052041357379,0.9960974793011714,0.0
0.0,0.0,0.9977567298105682,0.9282686510926914,0.998180436735504,0.9993527902473377,0.9955385196142365,0.9960552264096452,0.9887223818446899,0.981211512502342,0.9735009311028683,0.49920098275402136,0.6573253281231304,0.3687984345575975,0.67060058791523,0.24751802502947856,0.8008926031560952,0.5239681314779773,0.16588479336976464,0.6433116387303192,0.9668061720882117,0.9568858973423561,0.958699823695002,0.9941314846213654,0.9964608192682819,0.9959066861241554,0.9032222135360598,0.99995434623813
0.0,0.9999566329849516,0.9996801669864996,0.9962602551900933,0.9977009691129773,0.9987936504368594,0.9982413400242907,0.8939251842582655,0.9893134276442329,0.8806139640488666,0.9865039134621145,0.8216349294407991,0.5244647741916085,0.2024927881054718,0.8401906949438402,0.3637774733693724,0.493265819513136,0.6587765542017484,0.7896985780033604,0.7644011059031174,0.9934869672681217,0.9941272933990791,0.9690044428289594,0.9821101795628677,0.9992849841963378,0.9957698362929231,0.9987147791210595,0.9997689082565779
0.0,0.0,0.9977578475336322,0.9932948769028149,0.998326233712974,0.9941366521771486,0.9408993517816856,0.9984129906643361,0.9626041911487432,0.9816460290420718,0.9459430931396041,0.9152987707676229,0.6368034476046337,0.22604708694821748,0.3566468298857488,0.40493373804868377,0.41211791591345703,0.13768277150851244,0.690348810938024,0.9559266704618945,0.9925018939154225,0.9973361095549778,0.9973149328759174,0.9981709177618864,0.9636068784684578,0.9998232025676097,0.9991356237261226,0.9982606634897068
0.9999614346317007,0.0,0.9995725034199726,0.9995725034199726,0.9998348234924529,0.998839741278436,0.9989477034731221,0.9983131380658056,0.99565606485272,0.8497005560427245,0.9375535748738741,0.26327292394445156,0.821058030851523,0.9944772615559049,0.23550719801124215,0.6700825837630021,0.9065077325858968,0.06306839505002478,0.8443249384035018,0.3860366457217618,0.9306904198420575,0.9768892465435265,0.9907789057846921,0.9994791801610559,0.9862490480314315,0.9998684691635953,0.9995460754071338,0.998373205776927
0.0,0.0,0.0,0.9910452234947357,0.9989424218288651,0.9967236070156206,0.9986290615973028,0.996312249151901,0.9943310977874616,0.9649599237768662,0.9582740706102854,0.6008124905597167,0.47503488398448485,0.32734349474160446,0.08012367756710685,0.7907626457809145,0.3736985273038749,0.8767029972752036,0.9472902181374094,0.955119124326462,0.9852420404927825,0.998160653773745,0.993509673449238,0.9994028121249521,0.9995985444803285,0.9999792719420306,0.9833710173833807,0.9974248927038626
