0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986957331842742,0.9986957331842743,0.9986957331842743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992308537523349,0.7818811309914848,0.9947460479939204,0.9958987824644078,0.9193368267331904,0.9913588375789231,0.9882517044103873,0.9726683734035226,0.7527897653277488,0.9937593515529999,0.9461842290872742,0.9969874038613786,0.9579453922272069,0.9981994009341006,0.9948409773796694,0.9974905449442214,0.9967697277341949,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9983086255065314,0.9989662341642382,0.9985933756267931,0.999989336923549,0.9999458301617131,0.9996803009305597,0.9995175172982629,0.9954817279089847,0.9977541890749188,0.9976667692428912,0.9989882872450875,0.9985561494710455,0.9997641033597747,0.9998699427344158,0.9999462435678624,0.9861172306111423,0.9999878140161037,0.9856704947480786,0.9572097189171288,0.9556577914135606,0.7510725817151819,0.9966715983878389,0.0
0.0,0.0,0.0,0.0,0.9983107525769642,0.9926493590383122,0.9994058080591943,0.9996647862183754,0.9996933892003538,0.99821239851565,0.9967172698860296,0.9932271167700446,0.9843647594213758,0.8057642304747245,0.807709213937684,0.9781836741690338,0.9890213038850347,0.9975560887070959,0.9032257734675715,0.9982643221836763,0.9919657225282371,0.9996710052923466,0.9979055246861435,0.9999544442950676,0.9354473338498331,0.9918311336759784,0.9979918702822068,0.0
0.0,0.0,0.0,0.0,0.9999209596009678,0.9987292258695019,0.9979693801414823,0.996501473713516,0.995024754178789,0.9900070760701671,0.9941714099670947,0.9817014979900709,0.940820406496149,0.7115255167567083,0.9415993226965651,0.8675503572826591,0.10727669360550804,0.4608766845991949,0.2022506126221113,0.2944515568256482,0.2575136569016925,0.9892156521342682,0.9920695112811657,0.9998122085555126,0.998655165147661,0.9997371457475196,0.9736316127755015,0.9870979386236195
0.0,0.0,0.0,0.9991859518548669,0.9998301799506936,0.9993820905792092,0.9828597719899986,0.9974855304535091,0.9551189520400014,0.9793028821170913,0.9794284713587316,0.9464314365330078,0.9251932228720157,0.8795036064740485,0.8444928063107258,0.04741772792060672,0.29470719231177955,0.06375545851528387,0.4812909956087073,0.1455261155352904,0.21828355156073603,0.9961061495556839,0.9945319150231978,0.999441765991,0.9996156179216548,0.9995339150853968,0.9384732165819133,0.7739355624955303
0.0,0.0,0.9995225590833133,0.8985616956850869,0.9987681159420291,0.9967892438637697,0.9965905270516577,0.9793498944487221,0.989009526602067,0.9210529580550085,0.9068984300996724,0.7684362836345481,0.02399478908520361,0.15699438938571378,0.7483443813536629,0.18811835061421622,0.7563627660956048,0.928086284756536,0.648148949469151,0.18564818023689558,0.43492250760143736,0.017307943155002555,0.8542215001120627,0.9949728688780323,0.9986587656376874,0.9963064504201958,0.9877971257271757,0.9960620462123574
0.0,0.0,0.9995225590833133,0.9814215432418435,0.9566820276497716,0.8354442059454098,0.9854411908585664,0.9688893099622804,0.9348365309419683,0.785593715311756,0.9379916577755238,0.16758093266629584,0.2238775725008965,0.06891247107221032,0.007669613800309882,0.44233262200011353,0.8706783658359107,0.8261651916192714,0.8305624112367122,0.8748057660326272,0.9871387757465783,0.9825364728848525,0.9851811287144042,0.9968593637421211,0.9998484077263821,0.9998279433867484,0.9870106297730191,0.9394363937758166
