0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999203837503234,0.9970998731194477,0.9990750400257012,0.9998916379337548,0.999763332233568,0.9999237407867949,0.998897743100784,0.9993879736828682,0.9842519685039375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9927837770516764,0.9991652754590985,0.9992537313432835,0.9992537313432835,0.9990459153249853,0.999393064416457,0.9953099082040835,0.996827534091873,0.9638686156318477,0.9913277742284071,0.9434415218326038,0.9566725205325969,0.9182272844233569,0.23267360984761176,0.9916189520831445,0.9973876957468575,0.9846120541896451,0.9971224202616085,0.835972251980307,0.9871968198534152,0.9993439520600511,0.9997499663922909,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9842519685039374,0.9924359922433167,0.9995319015383466,0.9974643553676616,0.9953444443561748,0.9827384899717276,0.9598494230768656,0.9759309448160826,0.9688300119946149,0.7737075850480817,0.9545873962394952,0.905440730550786,0.9447755517620663,0.7865817815747855,0.9309082519021412,0.8894240434945518,0.9242695066459338,0.9542869844266165,0.9348125703539418,0.9838972207937817,0.9993109794843891,0.9918701187771061,0.9992100211389667,0.0
0.0,0.0,0.0,0.9991156703218961,0.9976870971943306,0.9985394232158347,0.5872489371788131,0.994171955333364,0.9833901149733264,0.9081068271114051,0.8473496434636988,0.9621714602142186,0.6971218262919541,0.3760655592920443,0.8377745048760594,0.6216379342864695,0.8364253503609925,0.618263964496314,0.7431760419282694,0.6330728107137678,0.5599294807144058,0.11981832670631322,0.9405458248199865,0.9496566036058575,0.9724310114731104,0.7530703184588243,0.9941957104661525,0.9998772064466616
0.0,0.0,0.0,0.0,0.9984638342274714,0.9762870305826903,0.008505521989865672,0.8849226409405445,0.07129725244621213,0.6344674473904686,0.9279505844348636,0.7261599829983822,0.5676137843927402,0.2776581029571287,0.7912357221610885,0.8231208932963497,0.5670944457770901,0.2337302139965458,0.49433564394692475,0.7089124660936703,0.7235612080635712,0.2795295982127124,0.8422723943164288,0.9899386838969787,0.8764420554805912,0.3556327745494859,0.9974520521776986,0.9989534938131653
0.0,0.0,0.0,0.9991859518548669,0.9958874093770252,0.9922203293688528,0.9798865256171081,0.9878425812272279,0.4536319921764868,0.6353798095462294,0.7231655102433667,0.05528237222596739,0.7858441781276657,0.35003903012368737,0.9068776083187613,0.42823109037977813,0.3085737189304924,0.2199654978733833,0.2516182924257069,0.9900882148509141,0.9646535196043889,0.31628680654783825,0.3187619254863469,0.9426185632271432,0.9391159096735148,0.9973700439835591,0.9978356151004013,0.9992548645534292
0.0,0.0,0.0,0.9971770771472195,0.9970636576968448,0.9733133206491333,0.9527309270671358,0.9395941808783561,0.9309928397684069,0.7750090291633216,0.9081162606886863,0.3991412935619034,0.2207496048413975,0.808614601879405,0.1567002201463303,0.3015336164527444,0.17317624146321417,0.33402721109941896,0.5318640830177394,0.7254565646931249,0.18240627868903186,0.2691532522851303,0.8128215450412367,0.8816013096893772,0.8372548756930837,0.4460554739025083,0.9676716911190736,0.9924536453738134
0.0,0.0,0.0,0.9970551605996002,0.9886148603895546,0.9935240255516511,0.9922162327799844,0.9054438856986621,0.9697583622087043,0.554821262422158,0.1994956517008255,0.8206201291669669,0.8953503213888534,0.93300699777298,0.7680738017787851,0.5545019335558757,0.8460343589928303,0.2664059565254284,0.6295299669841873,0.818393538395204,0.21366333093507453,0.7089573444781524,0.6330054531667725,0.6941335336258042,0.8125824525697758,0.9590495689270074,0.9615871302731617,0.9961537441284473
