0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986957331842742,0.9986957331842743,0.9986957331842743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992308537523349,0.7818811309914848,0.9947460479939204,0.9958987824644078,0.9193368267331904,0.9913588375789231,0.9882517044103873,0.9726683734035226,0.7527897653277488,0.9937593515529999,0.9461842290872742,0.9969874038613786,0.9579453922272069,0.9981994009341006,0.9948409773796694,0.9974905449442214,0.9967697277341949,0.0,0.0
0.0,0.0,0.0,0.9998881118881119,0.999888111888112,0.9956576553896562,0.9841484202706313,0.9995481066307356,0.9920257590315406,0.9924561251460596,0.9990189456326664,0.9977326659869902,0.9811288387789535,0.9957254824433995,0.9964511523580477,0.9993176299466672,0.999701274025519,0.9999908745883032,0.8840814081333155,0.9029916313223821,0.4060594466629157,0.9988566624190787,0.9998968543101979,0.9572097189171288,0.9556577914135606,0.7510725817151819,0.9966715983878389,0.0
0.0,0.0,0.0,0.999888111888112,0.9994726958446002,0.9071292149627962,0.8298623577828285,0.7881616292001089,0.8944204230112116,0.8886071960210108,0.9888758997844319,0.9544446696636885,0.9762636467026791,0.9714768918542465,0.875743200852206,0.9716721570184745,0.9868910426922753,0.9926151997915297,0.8721325156418753,0.9983393226049452,0.9951494694566002,0.9887112323416706,0.9981122691676131,0.8402087990597085,0.9354473338498331,0.9918311336759784,0.9979918702822068,0.0
0.0,0.0,0.996304979836811,0.9986230300445961,0.9938917219385878,0.9916203382795752,0.9211829686918703,0.8857357007257718,0.9618095830211101,0.8791757139852552,0.09819543293437677,0.58685720307567,0.24025205747851036,0.18313986410290836,0.5294418281840574,0.6719992909856785,0.2733477895847938,0.026378317942804225,0.838822616374125,0.8320967146662077,0.9547380497662317,0.9878804370247052,0.9956766726133423,0.9356865794883777,0.9972588559257624,0.8698218250893477,0.9736316127755015,0.9870979386236195
0.0,0.9990212491951062,0.9980751742536011,0.9998662740392747,0.9981534522973646,0.7293013738063088,0.6918902831126165,0.7055288799612088,0.7286732703124017,0.2627655360238696,0.4547715133724802,0.6022008581197533,0.712139755911828,0.9049915474739231,0.7285705519106059,0.17934297991248965,0.290491640881055,0.8416456059205112,0.84918695573843,0.20599241154311862,0.7361329312954021,0.5979767312217908,0.4366840620352826,0.9894061890629947,0.8937550109420799,0.9894350071021613,0.9384732165819133,0.7739355624955303
0.0,0.997542829172785,0.9845221827793557,0.9757976281872556,0.9770575121354604,0.8971509954886562,0.7720446990940714,0.9150680405196209,0.7095986960352825,0.01222812696393566,0.5979736317826488,0.35464747566657523,0.41739961647607626,0.7188831651624392,0.386009174311926,0.3583539185001453,0.2118412863326914,0.6427910338985456,0.4195739424600288,0.3325351823896809,0.03322871564557669,0.8393957944790084,0.6962190408560343,0.9365777275701934,0.9741393620679538,0.9229852855116757,0.9877971257271757,0.9960620462123574
0.9989959877064831,0.963985340304504,0.9799488787895028,0.9845821626766962,0.9877672779207118,0.9671765415598946,0.014731688748842833,0.7082502374871312,0.9126847452549643,0.700016197354156,0.6359186769040561,0.633104265839287,0.29513630914536954,0.11082334177946106,0.9906244375334121,0.654864693082074,0.7279454725279101,0.0689531408071003,0.33434546934196346,0.8724806318439909,0.5086303273180409,0.571747552929117,0.43625805730585954,0.720410404779125,0.9656280173828191,0.9838811677329223,0.9870106297730191,0.9394363937758166
