0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992743105950653,0.9992743105950653,0.9992743105950652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991189427312774,0.9991189427312774,0.0,0.9992424242424243,0.9998598941360092,0.9995933306222042,0.0,0.0,0.0,0.9944121269266779,0.9998148444590089,0.9994535327033515,0.9998960405932887,0.9998279005928936,0.9995277152420233,0.9996309963099631,0.9999016715830875,0.9991213107975396,0.9999753603548109,0.9999753603548109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991189427312777,0.9996247745621363,0.9991596638655461,0.9991596638655461,0.9992905283157755,0.9892640309135613,0.9998476317319607,0.9979526070939604,0.9996298028711482,0.9994831198312091,0.9995151480955501,0.9967107842832313,0.9989912180470766,0.968832835224038,0.998989577451181,0.9978905886034243,0.9973700119324096,0.9837301485018736,0.996333841916748,0.9977161020551341,0.989713004006393,0.9996094470637865,0.9996048992493086,0.0,0.0
0.0,0.0,0.0,0.9998943318054884,0.9793142891976285,0.9986070518663528,0.9996313966422427,0.9984154916320703,0.9963708912010741,0.9988722209403982,0.9882366023785278,0.9889072339532724,0.9965503909601096,0.9988833656006284,0.5836209957753432,0.9732071022010557,0.9869907681526071,0.8238853345236354,0.9317148225523195,0.9787581584177942,0.864975108817473,0.9716267864461667,0.9763924508982745,0.9958376530496305,0.9993579024929052,0.9998108486991425,0.0,0.0
0.0,0.0,0.9736842105263157,0.9974533731314011,0.981701508246488,0.9976389993786237,0.985936547069461,0.9912971948047926,0.9380716986996359,0.9979308539666234,0.9752483327769753,0.9088967417825561,0.774437648076272,0.8758531410143463,0.9546531065044067,0.9392420222191215,0.14102317750510154,0.3534856304118534,0.45834141784341265,0.9602760459519274,0.9276505494260806,0.9868899806592356,0.9884264700251093,0.9950962331598441,0.9306376049551001,0.9981803506155196,0.9864270972441533,0.0
0.0,0.0,0.9736842105263104,0.9966039415759235,0.9944281945344079,0.9995810180097604,0.9886590775885585,0.9468456452626153,0.9506922707049468,0.8565345516847508,0.6912015960915966,0.808273982171493,0.9217805830505749,0.9494073053581122,0.8218172753030994,0.49069647478115547,0.8746821254953907,0.2530349258436479,0.21111297629760037,0.39169422218642624,0.9084614948074129,0.9601530419651242,0.855677087790517,0.996989970944768,0.9964227228387693,0.9424572816599196,0.9993311142554888,0.9988338192419826
0.0,0.0,0.9736842105263152,0.9917767079637645,0.9929412510583313,0.8247769408897876,0.9172651466257268,0.9866617051280452,0.909185554181059,0.6038005215497475,0.5806245500115419,0.8840547971649799,0.7215296772277331,0.9061638084500435,0.12770154749901563,0.7133508942724358,0.7269860724233992,0.12209980065054137,0.38216003869510695,0.6034492572798067,0.5891367502069662,0.7716686461242379,0.8597977094923583,0.9982860269007525,0.9825095100717918,0.9956484571420894,0.999801421250898,0.9988338192419824
0.9998261927522378,0.0,0.9586861296056577,0.9914904344933727,0.9897877699615257,0.9139219491954468,0.9990832449297816,0.9453748909706711,0.9040108175084552,0.581506415539572,0.8513912149896858,0.6893652480229533,0.6919287205710627,0.6469420718743562,0.9211241275718217,0.9115087383714596,0.42081317907340615,0.20064389093660595,0.30968709191779004,0.07846740237512838,0.9754364666940322,0.42061620165618807,0.6522888607157887,0.9747156590876532,0.884744006405754,0.9422799156869102,0.9969521739599788,0.0
0.0,0.0,0.999851131929062,0.9998831261459875,0.98520044742657,0.9101594099885295,0.6406366207978383,0.9294963855967162,0.7374638664294058,0.7924792131156236,0.12246903833818534,0.7769989652871173,0.9104250052205858,0.8893571789144857,0.5517899074232353,0.8974791156525019,0.9159375217232294,0.9912797961121383,0.7431537834087033,0.9460258747931772,0.1264319639891783,0.8243980205733407,0.38281504009123624,0.9979902391870159,0.993293870086105,0.997520591259602,0.998999624062546,0.0
0.0,0.0,0.9755399296259859,0.9730821772809125,0.9702661071940393,0.8919931092648089,0.7552977712824258,0.16804456771392776,0.7162146847049046,0.9259879021880641,0.7445276374274923,0.9881509894130037,0.8413970173399977,0.06165214353607138,0.9485604018006707,0.4475583806158197,0.7338169621918048,0.9166512557684162,0.9623345138622278,0.43555292246507593,0.2233662699782291,0.17446688551058775,0.10834273435401479,0.9713933469920535,0.9946963278692501,0.9965431623351575,0.9995721009841677,0.0
0.0,0.0,0.9998770438214334,0.8667886135053543,0.8946049720161492,0.8661806378665698,0.7050799667549577,0.44601697274226026,0.9023412836086402,0.48336107105843856,0.5079344064633623,0.5914991319021894,0.8950216070396596,0.5829667994596169,0.8981543006372056,0.24061855670103063,0.9018399863134129,0.9717892381660733,0.282038895170009,0.31683420103537524,0.8873541353169988,0.7258701573849864,0.9148795416738912,0.11418037436188531,0.9994498529129798,0.995984707842053,0.999874514875341,0.0
0.0,0.9998457742134484,0.9997741556905891,0.9983996981960738,0.444743049379374,0.8202119326663033,0.6259737941065027,0.305688693489163,0.06126775386650917,0.9791431765282417,0.0728032016158626,0.8570662476029873,0.8804893972556249,0.919418914767276,0.9636321995684635,0.873118421029809,0.8927755274924282,0.863948919449902,0.3121580596051896,0.9434314416917388,0.273145847177933,0.9131801667844198,0.953133532193676,0.994871608937017,0.9910336247579546,0.9989741818460883,0.9993961739610495,0.0
0.0,0.9998457742134484,0.9998167610365999,0.9552953961667652,0.9518311656563736,0.37961646737464294,0.535429733853195,0.32400237433558954,0.20165037510562805,0.3600098374513187,0.25378938108647936,0.8122705598149526,0.29348742147832335,0.5692972847036312,0.4248974054888854,0.8699664031525626,0.8635581051248409,0.13011970390920385,0.14210865262553438,0.2948785848819914,0.8305607957468687,0.8707954160869399,0.8805612554728086,0.9241586535783765,0.9982988686801827,0.9995830158184301,0.9993223804585,0.0
0.0,0.0,0.999752842313396,0.9991143511903978,0.9699815960021201,0.984934619267625,0.1844107206644049,0.2077168784999257,0.14430065595912692,0.02774698553297934,0.15058257754252496,0.46660818420982103,0.827084157170077,0.6423713512451369,0.9965747962456565,0.0009941750378134073,0.45787080075839065,0.5803735672845622,0.22911161632329716,0.39496484944783106,0.948436313968031,0.6178952093601252,0.9565627765016534,0.9830939315280613,0.9876310897950745,0.9980811347167645,0.9994503652729442,0.0
0.0,0.0,0.9896417445482287,0.9986636751461391,0.9630599514493262,0.19556860651361727,0.992511420264179,0.912109794531401,0.3511800845575603,0.0508462539967177,0.10350761630300519,0.7669668550749177,0.9728488717627444,0.8174707160600966,0.837120523541175,0.452957273071903,0.16727763093372897,0.5572442940648569,0.12726791141181587,0.7841609647042895,0.5068590971272209,0.5228348667585188,0.9818958359238057,0.8123529311317718,0.995389076389219,0.9973136134708457,0.999205397907099,0.9992513511573291
0.0,0.9974554707379135,0.9996510861558741,0.9954968468153927,0.9352917202836257,0.9559235565632843,0.9955162404377632,0.9674028869607441,0.7956282960908125,0.5979526250543551,0.4035901116126237,0.25441765334542804,0.3336602982667561,0.601928714480865,0.1483507363656621,0.47886612405276485,0.3216386471908344,0.756571647740504,0.9317453771919677,0.021787509408018317,0.06337855776713207,0.8692269707947754,0.9932883724280985,0.9924189534377541,0.964554934862903,0.999190913451827,0.9994706459097924,0.999776596220008
0.0,0.0,0.9940776940279966,0.9895941427193486,0.7135146084553239,0.9919779449475002,0.7904216735205034,0.8976091852939863,0.8626005395104802,0.840433998733088,0.9018145643271922,0.48807277883051037,0.35609067958075885,0.9712048122427338,0.0464129824887216,0.16201144974441622,0.5554961732120415,0.588627605496841,0.7575514031210224,0.6283595558520025,0.6603881543223096,0.9251541318725458,0.9831219100142259,0.9942177251233031,0.9865621764587618,0.9897440189736963,0.9995768091409226,0.9998696763676014
0.0,0.0,0.9997809349376765,0.997871758196778,0.9941213439739133,0.3516175349394912,0.9529530770753981,0.9377221780770355,0.17390507604911434,0.9267715374619158,0.911012971011096,0.23486415206796893,0.18388499366245759,0.9074904911296822,0.06660482374768072,0.8276871774406688,0.3703232535141603,0.5307526890312304,0.43420145988694436,0.5788760790726849,0.7669198167520034,0.9865396929115926,0.9921211243880191,0.9971954402914724,0.9744888233740762,0.9924954930121478,0.9995349269835365,0.999603489294211
0.0,0.0,0.9998712833054447,0.9993506431548247,0.9962543753475743,0.9947144149169576,0.48114572657428195,0.9782072715240094,0.9413272694936351,0.9853567596935724,0.9996036672479992,0.9281451476719053,0.6535238386976802,0.7964664627513199,0.45995193439292426,0.9946299393736975,0.42714576582260366,0.5346403095715505,0.2583643565772579,0.6650224739472727,0.8710076389431598,0.993619750453947,0.9885856382010103,0.9993275686147639,0.9987102196062024,0.9993771502561151,0.9999724760541672,0.0
0.0,0.0,0.9998712833054447,0.9982283711101108,0.9980169993550904,0.9931625066383432,0.9480273020125674,0.9964057349696351,0.9848708074505818,0.9579006559574977,0.9456253400344307,0.6860712441919308,0.5263521067710184,0.4755782841184875,0.694280041296919,0.6167914071858717,0.7050867309944779,0.29758703556294186,0.23778775207940306,0.07962235319799162,0.8159483131542926,0.6421946293664474,0.9943040005781976,0.998314515255027,0.9994238280204966,0.999724797940456,0.999353169469599,0.0
0.0,0.0,0.9998712833054447,0.9996618244719374,0.9998887642418693,0.9984962563059354,0.9984039651158994,0.983233154867506,0.867893120569316,0.7306805766514752,0.8895962618617229,0.5372791334400558,0.8336442557091093,0.7622447570708629,0.9237646503181185,0.7591995253482275,0.055923782903577746,0.8396594423996393,0.2601291469139193,0.07581586989740294,0.8081081810302095,0.8134962383627456,0.9961515030309535,0.9964209515054256,0.9909761173060783,0.9854190230772742,0.9989268969967781,0.9998219848687139
0.0,0.0,0.0,0.9960545145458554,0.998323075198519,0.9975839451057431,0.9970377868993429,0.7743132572350439,0.892913875267629,0.9908203837641901,0.9673663841779954,0.5948552981355414,0.8927584355675741,0.6728519765833655,0.9569776074527556,0.9639578522422317,0.7929953076485716,0.7398471091816637,0.2807438591125993,0.5216629360342844,0.09216726716604294,0.8166193232537647,0.9892962545906183,0.9980527828433634,0.9986722292306344,0.996990156519803,0.9998440202590074,0.9998219848687138
0.0,0.0,0.9998498949264485,0.9994450610432852,0.9988663549570267,0.9994196509198421,0.9978426925762816,0.9351787765861164,0.9950796819909004,0.9951953481114023,0.9169687944733576,0.8656647283028901,0.8449431527136687,0.9564389853950688,0.9741223811225972,0.615897770464113,0.8367627107116137,0.9552426948667404,0.32711018416336657,0.7218076750376461,0.8751806526357109,0.14263195975920356,0.9835395379620218,0.9687513183617231,0.9985109232402715,0.9966532170066752,0.9996138996138997,0.0
0.0,0.0,0.0,0.0,0.9995644995743059,0.999158583858669,0.9991635626440317,0.9974191884061812,0.9951759631059215,0.9945064111450893,0.8677938848459875,0.9530876957138695,0.7489360943793012,0.9208087321435661,0.8895911272224616,0.944535513663716,0.9961464411189368,0.8933472984686505,0.5263108723822767,0.5958210492027375,0.9284763694074691,0.9833807279891137,0.9949243704328431,0.9985748119420784,0.9981946546075684,0.9965087258100923,0.0,0.0
0.0,0.0,0.0,0.0,0.9999196916158047,0.9988161157409997,0.9998214919498233,0.9956121487851478,0.9895798554127829,0.9983576577334377,0.9037771192689551,0.984065432172558,0.9987098100635469,0.9983462581377776,0.963627619321346,0.9997012251661579,0.9811108793755207,0.9974272883582502,0.9998162378310165,0.9970241767201831,0.9985689839951182,0.9989158691295856,0.9989641282540084,0.9938051497773417,0.999862731640357,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9999196916158047,0.9999196916158047,0.9999196916158046,0.9999196916158047,0.9998872604284104,0.9989335520918785,0.9992552433741149,0.9969054856051254,0.9981498262116226,0.9994733772907852,0.9952709377629798,0.9652638257393568,0.9959725655953419,0.9996311835033455,0.9998880009248957,0.999440171002312,0.9996648929688451,0.0,0.9985119047619049,0.9985119047619047,0.9985119047619048,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
