0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828264758497319,0.9984297466395264,0.9994959874149584,0.9944079000533341,0.9976518227073963,0.9580356871447363,0.9908131774555861,0.9961610030719007,0.9956007656126143,0.9973659266904951,0.9985270009101637,0.9992444549640358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9985006572263603,0.9964763162326504,0.992827586035011,0.9892460891559196,0.9950873607124994,0.9999654720709293,0.9996745113585734,0.9990835857644056,0.9446438232856106,0.9999016919095889,0.9998311842902019,0.9738020590420239,0.9716781721994079,0.9961386895181384,0.9998516067080547,0.9999522043989741,0.9926697061329192,0.0,0.9924365928961014,0.9960319421058853,0.9932634730538918,0.0,0.0
0.0,0.0,0.9994106476327679,0.989807474518686,0.9998572245299334,0.9987728533225017,0.9916241497219619,0.9829740450100696,0.9921646684393296,0.9857380962357917,0.987403478292285,0.9953499414260095,0.9288269613672906,0.8364572116105301,0.5201962354698485,0.973571979582543,0.9725859410975634,0.8545904560787193,0.05827042443456056,0.9853079037639316,0.9917131857162048,0.995646521520963,0.9979367029581951,0.9760226201696521,0.9994398308773346,0.9932634730538924,0.0,0.0
0.0,0.9996864220758858,0.9998081178847075,0.9985392190492726,0.9967797620307475,0.9912512611455194,0.9822428141686671,0.9851829335678591,0.8796943110895002,0.7698062478938461,0.7060241991088456,0.5940358315036429,0.8688902278481768,0.8473334301598916,0.38657992441361616,0.7426979576095892,0.7867835804757046,0.6617520537441303,0.9659150318852445,0.9257186063032092,0.8844708094509877,0.9770283799816503,0.9985687797197388,0.9934757310301884,0.9987048886749181,0.9932634730538924,0.0,0.0
0.0,0.0,0.9999140160922182,0.9933301227193809,0.9886899607412717,0.9845114396164242,0.9617501420923015,0.9523802756943215,0.8920602645574708,0.7565451652056223,0.5485489324890879,0.16575160110912063,0.9340526024003716,0.3872424408925443,0.5697508813441386,0.9094479618014089,0.5331724906876912,0.19387626290337834,0.6305428839182193,0.8417414514590923,0.914475828462038,0.9804932064455762,0.9892782308151281,0.9790163532604769,0.994440286306064,0.9932634730538925,0.0,0.0
0.0,0.9984709480122324,0.8016413972538705,0.9943274644628672,0.9936908460515984,0.9749229157052214,0.96982711407242,0.6605483917792632,0.6838295839312888,0.5643919308983177,0.9971229635178153,0.781828791111511,0.15459503001902264,0.1105214658641904,0.5236855066953189,0.5002666616498744,0.479599035696925,0.5743536368392355,0.514126440686347,0.00789446959533505,0.7004134431699297,0.8949169031303879,0.5255158534108012,0.9883015933048427,0.9984840727619054,0.0,0.9987024221453288,0.0
0.0,0.996866906870474,0.9882173558228803,0.9954225746010862,0.6416093851184709,0.8776330368944947,0.7249021556553287,0.894066468590106,0.7696776482628681,0.6838269931605268,0.5215586565426908,0.49826205734465484,0.6199552725812187,0.7567376257949946,0.7717063446296148,0.632053930629685,0.665054503584486,0.30114422132858476,0.7429851023127475,0.47913796409284287,0.842764515257177,0.8802144103154675,0.7851327220033295,0.9969477721350567,0.9692903891288932,0.0,0.9987024221453287,0.0
0.0,0.9993441475352995,0.9933113872590864,0.9897907034428436,0.9113487234508483,0.9414541495474169,0.2743309069986382,0.38974354868126987,0.024167742163605004,0.7511499875221247,0.9496024789634269,0.9037464620091222,0.5597006270298446,0.5504142631616622,0.5523401822046583,0.46631794456197867,0.0328068540692108,0.07518524779534055,0.248091933098188,0.6055035300492895,0.7229471769141327,0.6191043608462855,0.9841255395825229,0.9897287995404048,0.9974099082833545,0.0,0.0,0.0
0.0,0.9997932816537468,0.9978324716389285,0.981534602875224,0.976053114805515,0.8361141661812546,0.99013375477413,0.9871418433294833,0.8417704794138597,0.9767071609920202,0.907296726658763,0.9471170372115106,0.2795761371334124,0.9230932797816498,0.6889054404145152,0.6739617116541964,0.6384341592799416,0.24645704742774027,0.9848850239813673,0.5976541299644724,0.7382388538770126,0.7696043465810849,0.9650262154649053,0.9959530233668463,0.9906621704180898,0.996559688934401,0.9768865435356207,0.0
0.0,0.9997932816537468,0.9997385272156805,0.9753678784498255,0.955787080722012,0.9336458255925352,0.9507548273844298,0.9346054262671265,0.8345565723584352,0.7979019877090682,0.6501115174794955,0.18709449563693625,0.5758914641605222,0.18978948065903456,0.46653523202734143,0.45766881116774105,0.36642702679874184,0.4177097030643045,0.654656960678146,0.42456117004333377,0.7536904167477508,0.6989248595921503,0.9722438620866897,0.9856246573781918,0.9995693195319821,0.9994037852514839,0.9861734678678906,0.0
0.0,0.9997932816537468,0.9986869575493376,0.9880069024045912,0.9166603210938203,0.9969664893359433,0.980336565251919,0.6564064538583133,0.6614171818185196,0.829921199028292,0.9334052141807289,0.7632450804369786,0.5244647741916085,0.7261058664340353,0.9088118682443824,0.5178065230612385,0.3199775517402885,0.1890427901301115,0.9802231169088973,0.6599244207856355,0.9308200661002527,0.9646546230115014,0.9861737247427292,0.9743182586751726,0.9400364214985024,0.9997017795248215,0.9985041648742716,0.0
0.0,0.9997932816537467,0.9992560907569277,0.9856268416114634,0.9922322688892252,0.9833505668571758,0.9661722451486484,0.9333210435961341,0.6205676938969887,0.8697492706082338,0.8600612874690003,0.3621324338491387,0.776594740315674,0.7033654199871555,0.3116455210617309,0.34817476025558897,0.1637032897380665,0.6285593137269456,0.13145260855390806,0.5695477107851328,0.7568416666922232,0.9022099278725308,0.9865553919297704,0.9909387940884108,0.9995919368554065,0.9939909959010926,0.9750753470775012,0.9988562081731027
0.0,0.0,0.9973653395784544,0.9995168695078327,0.9910382452208241,0.9698592273556773,0.9891273710145463,0.8014982814353878,0.5588139925871871,0.5487024013660308,0.9137623068854507,0.46651333576052845,0.7635796405309611,0.9380090001747111,0.3355631091057915,0.11729552243705293,0.08736368841146076,0.36686040132925013,0.5528694904303073,0.04284481744381963,0.16747935682675172,0.9698342459020957,0.9790026938408307,0.990065323463682,0.9997077123289557,0.999819023140052,0.9670221916394234,0.998373205776927
0.0,0.0,0.9995525226535408,0.9981177694613032,0.9834109563561488,0.9910486434660251,0.9932705017901637,0.9743523858347711,0.8798233304961923,0.5554117117077729,0.7697362859987344,0.44113822226230565,0.7186752837848887,0.3763348818354726,0.7828127264211814,0.19607808461762968,0.35093176057137787,0.18953856211028108,0.3256321051021191,0.13351588410510443,0.16215767217764246,0.908524643109336,0.8669039771308501,0.980525864668698,0.9993277839184853,0.9999437996214224,0.9833710173833807,0.9974248927038626
0.0,0.0,0.9972235877043739,0.9933107342575552,0.9844138780047161,0.8906677665689708,0.9573691677932555,0.9501156219001496,0.43018236684234457,0.6979135729859521,0.35397952675936967,0.2846153063971957,0.21631666794644805,0.12683455363299073,0.07973273894210312,0.4098674634183712,0.47094239220188855,0.6318176528210568,0.3960610236179918,0.09703285026051246,0.8444589798965875,0.7796568615063901,0.9224175805562493,0.9886023658674843,0.997157843252128,0.985387040091737,0.9997927057705899,0.9953059153263483
0.0,0.0,0.9993858013569867,0.710823728812872,0.8259852223437304,0.9869238408908693,0.8857155973712043,0.9379408011011785,0.7708319250560155,0.674619269934629,0.682009161696775,0.6001793057714688,0.2885286525675001,0.9731016413898818,0.7733944300589165,0.6399469563337222,0.609709711533794,0.21078242535684133,0.056632268273855715,0.13578605174712716,0.3634281063740002,0.8714792889549008,0.8189043622835218,0.9661024575029514,0.996844298268854,0.9755174994609457,0.9732760145501527,0.9709388971684754
0.0,0.9992516370439662,0.9951523086049991,0.9686674874827474,0.9740614650162843,0.5806056248662324,0.6073853194280366,0.940208760634855,0.45833784925651533,0.4085868987390144,0.914370159178052,0.9739134075412472,0.830765844051762,0.7882378818660304,0.3268175580439775,0.15321978646614418,0.77973451934006,0.20929482396590648,0.3371852622029689,0.10951785071776729,0.7759356471920831,0.849452811456509,0.7541477305586312,0.9721240586807428,0.9949951256042983,0.9387327030295415,0.7565484664840192,0.9984895302552386
0.0,0.9997338767896334,0.95260688934175,0.9393970614922061,0.9507230501134923,0.9957562278096546,0.8497612384112919,0.8556227779660666,0.05415685654551421,0.7806620280785581,0.47850453006560056,0.8787211649058516,0.8742227034678799,0.9021456371766703,0.716222027916349,0.4392165065350755,0.9729864016845664,0.19492747995084722,0.5608018341732496,0.9920858614418734,0.7175514155087666,0.8797254364738417,0.942404806035671,0.9514134320034103,0.9483336059970678,0.8813463411302218,0.630518456066573,0.9879857609018031
