0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999277508850517,0.9999277508850517,0.9999277508850516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994259471871412,0.9997241934093717,0.9983814730330575,0.9977884427550608,0.9980805216231377,0.9966492810995878,0.9906166900759054,0.9999610285398816,0.9995776424952179,0.999337654286514,0.9997118275434892,0.9999753603548109,0.9999753603548109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999862546526731,0.9993260920366003,0.9999275366300938,0.9997134148242358,0.9984185644588498,0.9685051555893318,0.9985484075362258,0.9885020133935156,0.9964960788380814,0.9628993013357141,0.998092558931591,0.9943612610017596,0.9966484924013682,0.9979946822714042,0.9998267835096216,0.9992057380083761,0.9999436623859878,0.9993073639976318,0.0,0.0,0.0
0.0,0.0,0.0,0.9998958983968352,0.9999643807588803,0.9998410938683217,0.993079811035747,0.9999424005961123,0.9983131831369368,0.9966520042210465,0.9963210312307212,0.956907497488834,0.9748450190056718,0.9944713072604909,0.9830311451745871,0.9877657765394556,0.9662183282356026,0.609279295800479,0.9628636789921244,0.8811545917244984,0.8382824776676032,0.9515044875907502,0.9873440587709951,0.9948512795114882,0.9984861845941221,0.9974223660565488,0.0,0.0
0.0,0.0,0.9996119822696202,0.9990989901950467,0.999898552177803,0.9998733992615048,0.9958791336096956,0.998028084234679,0.9985661772698174,0.9976358973716937,0.9906363335041576,0.991896931584115,0.7091511753092972,0.9141589586741332,0.875271426215726,0.8614977962711196,0.7027993060304379,0.8354929658922885,0.7123875440053818,0.5393730146859255,0.3623075936664069,0.6812140023070649,0.030867649666498787,0.9980407460132449,0.990121978289476,0.9999525677386969,0.9864270972441533,0.0
0.0,0.0,0.9998131858370094,0.9999305872993872,0.9998195030251498,0.9999717199615126,0.9998060575567069,0.9978759305322764,0.9992876672284492,0.9986423873858098,0.9848777830727055,0.9567468655302744,0.9572929993950509,0.926854750869885,0.951097631605122,0.7070659094124578,0.8368344659802215,0.3289001930915409,0.21111297629760037,0.48820231850612045,0.5024181211434818,0.585012576743615,0.046372645434602205,0.9910894587002871,0.9999013025789045,0.9823988256289216,0.9995909783284672,0.0
0.0,0.0,0.9736842105263152,0.9999219900103111,0.9997036421120697,0.9979794628157058,0.9997706480529497,0.9997797035027844,0.9966481521558171,0.9991681861664296,0.9890147127868596,0.9661145932696826,0.8464275997365502,0.8880013111082264,0.7226177148420092,0.5086306869371672,0.3929561464206637,0.370972408055653,0.3601806073023729,0.3926271236393201,0.290765243506521,0.6651462092727999,0.11673926843683516,0.9990772669551472,0.999631820843061,0.9956484571420894,0.9999529588567874,0.0
0.0,0.0,0.9360501567398126,0.9998863595727188,0.9997501822434243,0.9995391770896547,0.9496876745033815,0.9993096274209141,0.9168573350029839,0.9908854917514867,0.9949806136064936,0.5241830782854088,0.9806056410466444,0.6335263519828719,0.556069655373753,0.6749755257984991,0.18690163180063835,0.325063840416064,0.2611501861258063,0.4845356597625844,0.579928900101324,0.3995245860157518,0.24646593036637734,0.9992721312007408,0.9976318888517308,0.9903921755832383,0.9969521739599788,0.0
0.0,0.0,0.9998420633692175,0.9999344929151776,0.9998316458592741,0.9997485524061975,0.9975242893971936,0.9991533152772234,0.998922880176107,0.9933874002676433,0.9074831398565972,0.9788108470775163,0.9698642328962089,0.8957850285927041,0.7248015054650475,0.8457063125842554,0.32165091687034125,0.2952305694091452,0.7081329698714607,0.9625580616499962,0.6699159833962343,0.3568228816831253,0.985211891088682,0.9996980331255221,0.9997800755021888,0.9999335792496152,0.9999211129550811,0.0
