0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992743105950653,0.9992743105950653,0.9992743105950652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991189427312774,0.9991189427312774,0.0,0.9992424242424243,0.9998598941360092,0.9995933306222042,0.0,0.0,0.0,0.9997750534248117,0.9997750534248115,0.0,0.0,0.9992743105950653,0.9992743105950653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991189427312777,0.9996247745621363,0.9991596638655461,0.9991596638655461,0.9869203329370672,0.9536106874244542,0.9970048973974975,0.9964869381976603,0.9979216974916731,0.9985011434910747,0.9809898008944794,0.9915629380851628,0.9947662522572489,0.9255686852999214,0.9029699628756133,0.997692986537584,0.9953832445613215,0.961796840011248,0.9690413539939434,0.9946144058419929,0.9994862681060571,0.9990484171057677,0.9996048992493086,0.0,0.0
0.0,0.0,0.0,0.9996178001682863,0.9908609953784693,0.9982135408372703,0.9994091737049678,0.9995854417135932,0.9990384323982683,0.989007397749826,0.999843570336012,0.9975246154530317,0.9986618374832904,0.9973191143391867,0.9940842449103363,0.9964902113137611,0.9984714268789334,0.9999936355883643,0.9733677178023445,0.9685393728502975,0.9757799856005342,0.9999054695965269,0.9999721353578668,0.9989130947270204,0.9994530640841649,0.9993709373034178,0.0,0.0
0.0,0.0,0.0,0.9996767029638898,0.9995622236050156,0.9995141848159875,0.9911564325080807,0.9269558063114453,0.9263194435530453,0.9980125201261429,0.9876592189133592,0.9656545263787439,0.9748078985550341,0.9672237907476539,0.989803346791434,0.963093314249605,0.9875968996112044,0.9133522905373541,0.9921024385631974,0.9985629985657501,0.9996915471932525,0.9993154675856535,0.9998527577615395,0.9936007423196243,0.9958300633689808,0.932760939276873,0.0,0.0
0.0,0.0,0.996304979836811,0.9986230300445961,0.9994902523924759,0.9914549684375978,0.9957818287049356,0.9808560376357156,0.9905917832700335,0.9454296242544762,0.787387501663305,0.8260077098542522,0.736720261898072,0.36664211309251366,0.9135328883905183,0.42014699373269215,0.8578536322602859,0.9325098271964766,0.674136921040359,0.9504604795934123,0.9345056709795808,0.9181107799057068,0.9900948483333158,0.9553986376834428,0.9993082464523267,0.9993003547600563,0.999671496732995,0.9988338192419826
0.0,0.9990212491951062,0.9980751742536011,0.9901678443289399,0.9998081525387446,0.9956823855445451,0.6867388980343937,0.8402976228682405,0.9821652887505083,0.8888123260759919,0.6818224033161021,0.7068843374632009,0.5029162000746532,0.9108676209070435,0.065777340119628,0.10381777752829331,0.009328268643420571,0.017832250224996682,0.6368172224229443,0.5771188454095777,0.723003324897029,0.9167134404695393,0.44011742697849415,0.9904574127281508,0.8713925210926071,0.9996509348891973,0.9988338192419824,0.9988338192419824
0.9998261927522378,0.997542829172785,0.999776498191477,0.9871300100185547,0.9991621630699693,0.9752305512785483,0.9937422188800069,0.8841231242244558,0.9221588418847831,0.871898447264585,0.8031015798672673,0.9506094853384501,0.10226147374995417,0.5909409862225167,0.21187045075163152,0.21239542469579303,0.4988172156904286,0.25967880850569114,0.016694966643794395,0.8357319465027387,0.07218949118373842,0.4774902126127899,0.880085131944218,0.9747449471829978,0.9592308963615396,0.9995239695496041,0.0,0.0
0.9989959877064831,0.963985340304504,0.999971116135815,0.9999866369062383,0.9929310062580198,0.8961905270806296,0.9859758802335142,0.9301185725626183,0.9197003259276648,0.824583108711425,0.26511278733064036,0.9208357697636846,0.1131828299206628,0.35883427026871567,0.9496952854987215,0.3360429429811262,0.40544384418430623,0.28116628276742717,0.11047778616945897,0.8340654104809176,0.11720602023642926,0.590880312158328,0.8942597814366173,0.7204104047791251,0.9763266135269143,0.9947985487525473,0.0,0.0
0.9997895658676511,0.9955229733016334,0.9999594860751221,0.9997143958149496,0.9982573934523478,0.9745288180200554,0.9802559534205693,0.5270286283744875,0.8561878809548996,0.24852425357299962,0.7084549167072433,0.3208063588173856,0.18914122500203737,0.6788688561405318,0.7740070442815049,0.6884899584012574,0.9174520574347198,0.5047921118887552,0.5157611779259434,0.38829336772975015,0.3648722881641634,0.8773144641839594,0.8672728054653818,0.9671670799125187,0.9795793163106675,0.9932530208647771,0.0,0.0
0.9985789611458057,0.9949135619032057,0.9915809526773202,0.9998004277651862,0.99847764351005,0.9932845668693743,0.8644971381749046,0.7496237129201377,0.7889139557372626,0.29013708931550375,0.6895773749546246,0.5741911276932903,0.14155522067994386,0.6074072920903562,0.46596738632146745,0.22431212533729558,0.5970736797416217,0.86542710148916,0.6719397653302294,0.147320633999481,0.7403123887729651,0.6766872831236241,0.879173751752376,0.976612103427072,0.9877915468569076,0.9873271578591797,0.9998990001009999,0.9993472584856398
0.9996791786974655,0.9999954645182969,0.9999032610908429,0.9988806261736647,0.9951814448905649,0.9435913128298516,0.6214889301466106,0.6443407448379548,0.8820759230216239,0.4912912488225342,0.20869428195752032,0.010320870926008687,0.4454998772759018,0.5380719792376423,0.5943902712193829,0.9817709401068607,0.6901901218679846,0.06678517522049796,0.6325410831688182,0.04527437810348258,0.6471478986103921,0.27412292842250235,0.8860332596814319,0.8647782941841464,0.995775000165427,0.9986344123373936,0.999824439950068,0.9993472584856398
0.0,0.9999208202649078,0.9996920240855641,0.999024304283394,0.9536878366904028,0.9646479882693959,0.9597443962945009,0.7549955662696226,0.6239612689540431,0.4191007539227281,0.3555199693978311,0.6333015474446426,0.15256008792668735,0.7389753044202572,0.4063333408039857,0.6430748579518561,0.1488251625567564,0.7880436751250159,0.5883067039281523,0.21054475054371544,0.01323769084531403,0.8000744801125794,0.6249283024514306,0.9683528330167962,0.9432186891628809,0.9977162805306398,0.9999226575285333,0.0
0.0,0.9994739333999685,0.998255771699896,0.9999676135665406,0.9764309759942711,0.950046152225155,0.13157341056192828,0.891106273477267,0.8932733267525654,0.5800128836278804,0.49726961057654123,0.9940492674663025,0.6693583301041093,0.9335122708262724,0.989768804384672,0.8752147189938163,0.8700227914020654,0.2706426540968994,0.39078874765078253,0.7997712031202712,0.718192585442205,0.287075282022538,0.9254535582017525,0.9858280973025462,0.9862017972539006,0.965483201646438,0.0,0.0
0.0,0.0,0.9993227830054179,0.9995852321923001,0.9171825593621447,0.8776726433229286,0.8271735823372349,0.6549296970547139,0.22231442765916368,0.2441124997163771,0.013831714973989825,0.48445042663532545,0.9977382767888667,0.9857417749121435,0.7147564048909489,0.8664136654468715,0.5389752255643369,0.9713290507961327,0.05050647778908072,0.3866955220944791,0.22499797220477505,0.602510102456621,0.9144117702751334,0.9885280282805141,0.9775404915921903,0.999165110701624,0.0,0.0
0.0,0.9974554707379135,0.9996169316222946,0.998895620671504,0.8995206489675543,0.9743153315598329,0.9906965797968724,0.1822943104649551,0.2608915054667569,0.8050506975822909,0.7503210502388415,0.12609756753055573,0.28946459805685987,0.9521886699900458,0.4919853752761059,0.8482597817905061,0.4537037037037062,0.36614711931253,0.29592237819730416,0.22847865495106776,0.5667950286849814,0.6203954814882107,0.9664503643269764,0.9904151406820698,0.995293062776074,0.9963967632604751,0.0,0.9999287673184457
0.0,0.9996685449121643,0.9987682286501656,0.9980435641250899,0.9990255634892341,0.9894589035605088,0.9524609251858092,0.9362609420207191,0.6048355741239524,0.5180520370573125,0.7812923352851648,0.739075825265614,0.6870954960437482,0.9819666033208685,0.8382743576763151,0.07778828615821431,0.9345603943408088,0.2278985604218679,0.11939975563230273,0.47501461553202773,0.7285220065233263,0.943935361653756,0.8220578714145782,0.956674857717624,0.9967293412585446,0.9847393566696686,0.999249530956848,0.9999287673184457
0.999650471862985,0.9996685449121644,0.9994340902660117,0.9898205098341218,0.989862554305197,0.4258054660802919,0.8214502584330751,0.8357900556028576,0.712213276744309,0.8212287221006735,0.7934845235352282,0.7052888468537041,0.560517864164577,0.02939485084631607,0.6109191741498552,0.3433691269886607,0.18343483753131565,0.15144361349217442,0.36904951687706034,0.7628034989036092,0.8294971090038231,0.7582483515820325,0.6971863497520561,0.9919234526538528,0.9901767029272894,0.9933982324520699,0.9992495309568481,0.0
0.0,0.0,0.9991103740747455,0.9977332577251601,0.9997711402572592,0.9982657648260884,0.9521869030830192,0.9623419908013738,0.8925042262454737,0.8190230180834503,0.9237727154412133,0.3899544100106805,0.4336716728915591,0.6076970057725645,0.3389666906347684,0.6337541539197344,0.9350822987619025,0.4065071564089904,0.52624398326256,0.8502979076828675,0.9776205740552465,0.9784718749957667,0.9223067666442506,0.9990881138818789,0.9867998667272686,0.999170476327644,0.0,0.0
0.0,0.0,0.9985454545454545,0.995960791376161,0.99989471702874,0.9915292307493373,0.9908369573684094,0.9638634447241423,0.6422388920946356,0.8716411512802754,0.7675660445914433,0.4282810896850103,0.04370882571060738,0.0820542024245767,0.059256906196521734,0.7015321176326659,0.7129909282255398,0.10212942181059481,0.9275241078114814,0.961534255078104,0.9754793476138892,0.9900783880693028,0.9973841858694552,0.9758051879234615,0.9993191191408803,0.9995828620933903,0.999353169469599,0.0
0.0,0.0,0.0,0.9999860397398129,0.998982223070903,0.9988023244481488,0.9590645630798985,0.9522840096414411,0.7553196645824223,0.8183406038068466,0.35766771458864977,0.274002931352492,0.7852526117296381,0.47041066041177737,0.6990420929898079,0.22043959969923463,0.8574275817646876,0.5172639603443052,0.752356073177976,0.934726487615273,0.8849442250551662,0.9895650953606772,0.9970057135873382,0.9965983490557717,0.9886006791876051,0.9939070703642489,0.9989268969967781,0.9998219848687139
0.0,0.0,0.0,0.999801285261886,0.9994416722884061,0.8078768998568934,0.9911520769841257,0.738829058817566,0.1675034344947894,0.5229880624264491,0.7555365135799222,0.2352828431829468,0.8149070887227259,0.5745322185403305,0.9639150252337907,0.9021739420342278,0.7629226515054984,0.7068185672133248,0.9223205651822621,0.8205048187927002,0.8991439432387021,0.6411958760822488,0.9987428727666036,0.9983746586746527,0.9994039805375651,0.9996313972185451,0.9992657576046534,0.9998219848687138
0.0,0.0,0.0,0.9997403069684702,0.9981373715940351,0.990544734949387,0.7325579308523745,0.8087207441672091,0.9388334651482934,0.16007669074414468,0.5486460792083634,0.18300082828814299,0.519832350688533,0.9752952804200771,0.6926611337374944,0.94729249292984,0.9473480951963061,0.9826793586477864,0.9814522312568764,0.9896661356592867,0.9832471978262525,0.9984081590124896,0.9790110780581801,0.9937136929825784,0.9991336657376696,0.999613940198675,0.0,0.0
0.0,0.0,0.9995146809026936,0.9994927720010145,0.9983898265077567,0.9963925980945235,0.9975642438200122,0.9883901614939454,0.9745756116013579,0.9601243373769203,0.8455522818060296,0.8239588027841208,0.9629599296423369,0.9674851514019599,0.823260723578065,0.5063079595712501,0.9676750974503042,0.9722589042690081,0.9941103177309631,0.9966537894249957,0.9851086999934817,0.9980333719307847,0.9983086593046263,0.9981041258681865,0.9983794777326671,0.999428790370855,0.0,0.0
0.0,0.0,0.0,0.99961590748479,0.9932709995329672,0.9875281110905284,0.9995176124876303,0.9995603112861915,0.999617656709471,0.9995646458135113,0.9881801056253657,0.9997193930508882,0.9986486268856881,0.9983506248365315,0.9992352436059239,0.9997896892492145,0.9992789893832577,0.9997957517149737,0.9994698341566995,0.9940727665397361,0.9884459620019111,0.9918575737579145,0.998199407441358,0.9996421942438,0.9987752602571953,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9985258050605161,0.653226903714814,0.895789912463519,0.9801278529619706,0.9554151020820336,0.7708961602265033,0.8956683744759955,0.9335554025101099,0.7130068690449347,0.9961878414111671,0.8728725599027739,0.874039022779282,0.9584883457079386,0.984051437254335,0.9877478690127938,0.9751861831173196,0.9989410991445787,0.9925364521217253,0.9973606014215161,0.9970662077914725,0.0,0.999713384924047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9978513965922151,0.8310541803706595,0.9857685469889296,0.9630439325499525,0.98765315394724,0.9962518807142345,0.9978895851227945,0.9659152144708053,0.9871049129891383,0.9877107485546502,0.9916734048922584,0.9935456407226029,0.9942715543473518,0.9975313704584597,0.9972379844303316,0.9835969427253652,0.9662477239414082,0.9995043578383901,0.9995508343252408,0.0,0.0,0.0,0.0
