0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997631173753405,0.9992058076929294,0.9985231275799876,0.9975429975429974,0.9719320376868238,0.99576630267477,0.9993308351177731,0.9975638383992952,0.9997105642514414,0.9998178881149272,0.9978413383702104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9851851851851856,0.9961984267137584,0.9616292016725143,0.9881948448544641,0.940982904246786,0.9966649236560056,0.8532707917172634,0.6427563441672668,0.9631180685146825,0.9831979756227969,0.9745169196100467,0.9655642362929314,0.9772667269200035,0.8899867611379703,0.9716517062255517,0.730242369358803,0.9494309783052368,0.9912951281762434,0.9995426703596454,0.9948409773796694,0.9974905449442214,0.9967697277341949,0.0,0.0
0.0,0.9996864220758858,0.7894736842106604,0.9974769352362699,0.9945951166982105,0.996141624016484,0.9994635505867963,0.990250475842702,0.8665144863915727,0.9241167087146885,0.8265881351890728,0.3854165918835047,0.5315105579558029,0.7097294786842971,0.19335115458992072,0.7426979576095892,0.7867835804757047,0.6617520537441303,0.9916013919036331,0.9654647527036289,0.12612849942961069,0.9828556959577154,0.9955975399138696,0.999506989605412,0.9556577914135606,0.7510725817151819,0.9966715983878389,0.0
0.0,0.0,0.7894736842107246,0.9978153449091832,0.9998468762908815,0.9936579379994194,0.7968335397134267,0.9324988532618558,0.190557580846292,0.5708359820984835,0.12080673206371832,0.45032124732293916,0.5478529408216688,0.010460879977312425,0.19836645244737575,0.7839030433257325,0.8147283000367216,0.6339933977741969,0.6400122406966073,0.8201037968430851,0.8301846325997769,0.00112609131496688,0.9542661127673678,0.9911561591810403,0.9995152410041311,0.9918311336759784,0.9979918702822068,0.0
0.0,0.9984709480122324,0.968007109531521,0.9853052847614058,0.9897760572567339,0.7446753692889031,0.967319959482776,0.6605483917792632,0.6838295839312887,0.5643919308983177,0.9971229635178154,0.831766074935824,0.2484743590427334,0.11801091672030117,0.22333916083915126,0.6419448496475122,0.6975377601510492,0.43172706146735085,0.4108815105471352,0.007894469595335053,0.5018131829593019,0.8097935203330829,0.9967024493654066,0.9794407521105619,0.9920326896070878,0.8698218250893477,0.9736316127755015,0.9870979386236195
0.0,0.996866906870474,0.9918333170840778,0.9984743647592993,0.9705549259703821,0.8776330368944947,0.7249021556553287,0.8125499823676668,0.8711193651642102,0.7964677312873213,0.41312318528575026,0.6847312893668516,0.5015163994763578,0.4902125697580093,0.10733447314176411,0.9458050764791354,0.03188534265369859,0.5286061651020186,0.6166567889573987,0.5076950917847485,0.8106486413064063,0.8931559875364988,0.9253795080363773,0.9937671347051045,0.9856576001127028,0.8412290379995792,0.9384732165819133,0.7739355624955303
0.0,0.9997448929304033,0.9981326462769642,0.9906602362606297,0.9251363838223071,0.6010976639291793,0.7493117615381636,0.7724078473405649,0.02416774216360501,0.9573444606373507,0.9020665967156365,0.473440835184445,0.25579683913646195,0.8334531393834564,0.38600917431192605,0.2348334959908744,0.06631768954372555,0.04942487222422867,0.2871222078791702,0.42379000003674916,0.8974495004777698,0.3547118525813315,0.8821586811115917,0.9932622083681028,0.9903488569714538,0.8387072134447286,0.9877971257271757,0.9960620462123574
0.0,0.9997932816537468,0.9986348351160542,0.9805580501862412,0.7366494847051205,0.9688238988979251,0.9955622421448425,0.9572988569780588,0.9348967444031248,0.9038105821942722,0.3173398743753133,0.4467430158945948,0.4949377204775945,0.6981858767107652,0.6889054404145152,0.6739617116541964,0.4819184027314203,0.36377311668292134,0.8788336118149042,0.02806511045532921,0.6047082320198242,0.744124092834379,0.9342243670383361,0.9792715316549606,0.9998673705589015,0.999911294569766,0.9870106297730191,0.9394363937758166
