0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994711792702274,0.9853484520321067,0.9994535327033515,0.9998960405932887,0.9996309963099631,0.999630996309963,0.9996309963099631,0.9999016715830875,0.9991213107975396,0.9999753603548109,0.9999753603548109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996069182389937,0.9942701081717906,0.9994161625339741,0.9995144070069591,0.9955012031665887,0.9950666195186011,0.9770594741160157,0.9995332088753338,0.9960765890449215,0.9984277697243649,0.9991323808939847,0.9948933864143236,0.9974104419536989,0.7927915342465965,0.9985264487659449,0.9954555126607287,0.9936137414666265,0.9993073639976318,0.0,0.0,0.0
0.0,0.0,0.0,0.9999139769164458,0.9992589133971937,0.9943340912524404,0.9788778823124562,0.9997339109549056,0.9960701247000178,0.9990068323626498,0.9989304235724592,0.9833466059286761,0.993276113957337,0.9541118135103908,0.9988570734904143,0.9983296298882882,0.9993576764030874,0.9997681177832785,0.9849748484160588,0.9787581584177943,0.864975108817473,0.9915459887762385,0.9993612041965989,0.9884146874180951,0.9980581848577565,0.9974223660565488,0.0,0.0
0.0,0.0,0.9736842105263157,0.997453373131401,0.981654917545214,0.9945204060606503,0.934048848232351,0.9950191694808518,0.9744568989323886,0.9847092172122329,0.9611387383360339,0.8411924032743164,0.9245671028143546,0.8758531410143464,0.9546531065044066,0.29887507277514763,0.14102317750510152,0.8365129268852116,0.8516212969746063,0.9888528452346681,0.9947189121129393,0.9990896609589022,0.986386153662825,0.9841801983414389,0.9497285064465736,0.9713866355228635,0.9864270972441533,0.0
0.0,0.0,0.9992636229749632,0.9976802556255973,0.9809676352196867,0.9835283819908295,0.9238403907274998,0.9468456452626152,0.980045646988114,0.8565345516847508,0.9450190145898058,0.9272204869989878,0.9400493650399601,0.9272005347728776,0.8218172753030994,0.5483906147758104,0.9131641786013275,0.2530349258436479,0.7891782074219897,0.3916942221864263,0.9084614948074129,0.7235492969160667,0.7432347478181129,0.7437378828512804,0.992104440855212,0.9823988256289216,0.9995909783284672,0.0
0.0,0.9990212491951062,0.9992636229749632,0.9959761636147995,0.9748467799245383,0.7819006044325069,0.9899661595840825,0.9299857564935061,0.8210909308192125,0.9663856881637649,0.8155319301774312,0.8926580234898766,0.7215296772277331,0.8619959818796303,0.12770154749901563,0.6593316339144911,0.7269860724233993,0.4156391710077594,0.38216003869510695,0.37522923932755825,0.7440863380580119,0.7229723569425632,0.8597977094923583,0.9938296275842184,0.9889128005693025,0.9955943778044065,0.9598971550684129,0.0
0.0,0.997542829172785,0.9360501567398126,0.9914904344933727,0.9684082003520929,0.8965150633705665,0.9960230492523692,0.9496236513363755,0.6694156410123057,0.581506415539572,0.8513912149896858,0.12268897411901426,0.6919287205710626,0.647678051197639,0.756981174361266,0.9448944227358058,0.42081317907340615,0.20064389093660595,0.3954757325176856,0.07846740237512838,0.5246522268936503,0.4206162016561881,0.8854069976573131,0.9747156590876532,0.9909332760256108,0.9945127777282196,0.9969521739599788,0.0
0.9989959877064831,0.963985340304504,0.998667308416894,0.9807952379249272,0.967305506112544,0.9191252466841072,0.6406366207978383,0.9645092280611187,0.8106194457956833,0.7924792131156235,0.12246903833818532,0.7769989652871173,0.8752431064072578,0.8893571789144857,0.7738280086112054,0.9484326120583376,0.9159375217232294,0.9652630154849858,0.33532731333289384,0.27387492735460267,0.1632428268678184,0.8243980205733407,0.38281504009123624,0.9838932499558292,0.9938742063939291,0.9903677612850919,0.998999624062546,0.0
