0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828264758497319,0.9984297466395264,0.9994959874149584,0.9944079000533341,0.9976518227073963,0.9580356871447363,0.9908131774555861,0.9961610030719007,0.9956007656126143,0.9973659266904951,0.9985270009101637,0.9992444549640358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9985006572263603,0.9964763162326504,0.992827586035011,0.9892460891559196,0.9950873607124994,0.9946155392551043,0.9742716235552658,0.9304050145982354,0.04354902634290749,0.9407925866881756,0.9714031725205252,0.5803288649923709,0.9991764260096924,0.9866478606174507,0.999956307016687,0.9675769637728736,0.9926697061329192,0.0,0.9924365928961014,0.9960319421058853,0.9932634730538918,0.0,0.0
0.0,0.0,0.9994106476327679,0.989807474518686,0.9994309559939302,0.9834268571964273,0.9113740016699535,0.8177839809604219,0.993735321270605,0.9998922209816669,0.9988244075511931,0.9920362163903108,0.9956170610595387,0.9742752998989296,0.9899747419609917,0.9882517044103873,0.9954140241820305,0.9502734764037548,0.9899260352615158,0.9940258089316565,0.9970656086625325,0.9827517260998112,0.9980624268639059,0.9702462900611108,0.9990518722189171,0.9994726176277341,0.0,0.0
0.0,0.0,0.9011328527289574,0.9655067734223813,0.9589633862896836,0.9998935094752973,0.9999841031794643,0.9969657216127149,0.9688814036981777,0.9701895405400379,0.8129684949842673,0.8459089926213372,0.9599025705564637,0.617550328314842,0.6830325810730714,0.7526718213443371,0.894551857172491,0.8924106156754796,0.7259009316449471,0.8604661739977761,0.9543895200150115,0.9135086544799375,0.9886208828835017,0.9944346001598984,0.9984560936799909,0.9968675581956576,0.9966715983878389,0.0
0.0,0.0,0.9986542959015452,0.933005757031278,0.9975441252925462,0.9986151950476079,0.9995239195217089,0.9936811980328296,0.9624264555706933,0.9088731328649259,0.6031132520320198,0.33388878332008776,0.972726619867502,0.2670511832282812,0.6143111067685928,0.9615130533010291,0.4122774043849416,0.09716429607495912,0.5343000765626768,0.5605257857993028,0.7595330028564773,0.9690875542614374,0.9620462357806994,0.8744263948699682,0.9981276423643288,0.9998659931662607,0.9979918702822068,0.0
0.0,0.0,0.9953604704444788,0.9833251884782727,0.9845006205990611,0.9972443029359784,0.9862725081629071,0.9358838576172764,0.7730268459882286,0.7838328818015285,0.01618765636270091,0.9287538452852856,0.2912808022705573,0.17404857869665527,0.9488780195689566,0.5905216202498786,0.6281310913959889,0.419207759674295,0.1615821005127519,0.49497628180006786,0.6824259858251992,0.7349482693245223,0.382752178885243,0.9463899289036312,0.9911999968186248,0.8698218250893477,0.9991586906329956,0.9870979386236195
0.0,0.0,0.9976628912336221,0.9859133927082446,0.9852748145751997,0.9834064446639769,0.8978342160157552,0.8120687907240707,0.7817349746903398,0.8914764007025207,0.45616169274437396,0.24609391233092523,0.3334552859508826,0.033306479439531834,0.9144567657291612,0.8009504138399113,0.7874818650183404,0.5689077107064197,0.566544583027321,0.8470429581094329,0.8386842071097095,0.7136366193989291,0.504115729029522,0.9817484135516222,0.960946626211105,0.8412290379995792,0.999004657479829,0.7739355624955303
0.0,0.9996706674473068,0.9977458723389941,0.992453581773803,0.995253666351855,0.9745244393247067,0.9860418783850863,0.8662562503421143,0.9863204221290894,0.6292083842753146,0.8533112172224527,0.24416004574381944,0.476476353834844,0.5156306681310212,0.8651985416956968,0.8238237223725624,0.07465604453432334,0.40771692200943305,0.6829460666912575,0.19291290091388413,0.5128807938846626,0.23128838000460944,0.9430341813770107,0.9832987430675274,0.971892280606874,0.8387072134447286,0.9877971257271757,0.9960620462123574
0.0,0.0,0.9977567298105683,0.996555103882111,0.9636335661729254,0.6233226068002332,0.9694478627305403,0.6360688381481581,0.9188719621317236,0.928342443415411,0.11023227962373441,0.6381352693286699,0.2112453701358517,0.963818282062471,0.8013922292505254,0.4882386288349819,0.9313789246185684,0.13920562166259098,0.9471605125352799,0.3452662983435216,0.9540059993737907,0.9227717119615942,0.7965339550318192,0.5024479012491607,0.9933857602325711,0.9994567521770081,0.9998880155366211,0.9394363937758166
0.0,0.0,0.9977567298105682,0.9570869839369747,0.9926940830283245,0.576373562550819,0.7588921572051138,0.9456680931126296,0.18395735617338044,0.6409504219018105,0.7818528411043781,0.16403556482533913,0.5471289707773488,0.3687984345575975,0.6974485370166468,0.10542856642167567,0.389353039921242,0.8242519313275672,0.278228579324809,0.6262131595175959,0.9668061720882117,0.30461376708516413,0.8905877011867842,0.989844050472992,0.9935785025229591,0.9958690240021444,0.9973794642871787,0.9864741012299125
0.0,0.0,0.0,0.9765758606173789,0.9899303281585341,0.8733382486523382,0.4390389001572088,0.39213627874028567,0.8316054877709839,0.7422083915715153,0.739340783850996,0.8014059892458762,0.5244647741916084,0.9345959343131464,0.678554973562065,0.4052951545386515,0.9648292720465466,0.06503343502587516,0.9382221518824352,0.8200131157300397,0.5434013174002357,0.8949670786862671,0.8846608951778089,0.7818032257636478,0.9917416738999797,0.9985194206589595,0.9985628519858558,0.9968301626756577
0.0,0.0,0.0,0.9861153828880623,0.9911745938196506,0.8048619652139658,0.43868646487729485,0.8900282319245382,0.611682553499063,0.8539296636296401,0.616021001822573,0.10549928695597437,0.6666612082974175,0.9338234058131372,0.9833931559878013,0.53261035751448,0.021090695519129187,0.004883731432766027,0.22617472845394504,0.8970482809421704,0.5007792751025306,0.8572394828057625,0.8048810084749632,0.6682699562188383,0.9969615171486393,0.5092402761988045,0.9784500233899888,0.9954479509813559
0.0,0.0,0.9993826952645899,0.9972373518294942,0.9891064477084436,0.9152418049372739,0.9770788945620906,0.03345434366303006,0.8945846120190062,0.9842601671575326,0.3420019554150269,0.21175292696732562,0.7240175642669869,0.581569754284185,0.5022232461981861,0.841129576197643,0.03920493275026223,0.057364618423269814,0.29007856839144774,0.04284481744381963,0.05193440143488986,0.9697759006314415,0.8001784603803133,0.8652255225282406,0.99530262776366,0.9945857914132592,0.9954118275405931,0.9991193860863001
0.0,0.0,0.0,0.9990821978965543,0.9993247371810877,0.9805256600274783,0.9691383566680062,0.9573926221911713,0.8169324203767847,0.5554117117077729,0.8250872397213852,0.6008124905597167,0.6160106287161149,0.2617577100424893,0.33098689858370123,0.146698075505766,0.31121419230871444,0.6486923339178848,0.3594029031869125,0.1329745300965681,0.4328238461321421,0.13715535375425425,0.9810491474937032,0.9953592201741415,0.9917229732503364,0.9931771941137165,0.9985775137306827,0.9974248927038626
0.0,0.0,0.9990085703584569,0.9996929239415109,0.999384827941892,0.9470742682849311,0.9545237623037683,0.8852494836931868,0.4950922791645175,0.6452733802615552,0.5177647936696821,0.46791159906852103,0.3468195556141776,0.7041950727981875,0.6040637640844293,0.6049992705448416,0.24129452353867845,0.2046616362273964,0.6365300901143794,0.5378568669767742,0.7555233992499238,0.8762514543846429,0.9618819362631078,0.9714979738508853,0.9868685022217435,0.9974721292772356,0.9906332586645189,0.9953059153263483
0.0,0.0,0.9977444444297496,0.9746976236542874,0.993566106711219,0.9924605211494598,0.9712962671309116,0.8815036273241252,0.7374044149791493,0.02179041470076918,0.6035203227786444,0.31157913666651904,0.18621826013433831,0.9731016413898818,0.21551663617230396,0.5111073114654668,0.6600114881280693,0.3584313781857132,0.43922631917030536,0.08871188344944392,0.40971358080179604,0.7239581744146181,0.9202916077250455,0.9879974432855694,0.9865982571511209,0.9994405449427572,0.9732760145501527,0.9709388971684754
0.0,0.0,0.9913633849557506,0.9969097585810003,0.9986602468774948,0.5516681891034133,0.7770921617759846,0.8715177678884662,0.36646018268093183,0.32232188798353406,0.30779261858794393,0.9967354361535622,0.5477427474265067,0.7592535575072553,0.7616471533666976,0.3608398493806235,0.4707075446828705,0.2567792258966197,0.41132952995763633,0.828460397345431,0.44691867296053045,0.9187786304820789,0.8338628502635227,0.9730789274361712,0.9953963449713061,0.9995852218511179,0.7565484664840192,0.9984895302552386
0.0,0.999318078496742,0.9951201232634672,0.9997772219031283,0.99662412818063,0.9761387647026167,0.9314539183557465,0.717898874305608,0.022932641673505616,0.7013702815620073,0.1480447910957131,0.09665739697009565,0.5921159485675482,0.7591116576318444,0.6918048151517459,0.05074380980209274,0.5690261532869033,0.23711961936310816,0.9291940863666611,0.9975481190556033,0.7931595210347433,0.7243046112099342,0.9059372361146176,0.947824749491561,0.859970888083747,0.9997483593575093,0.630518456066573,0.9879857609018031
