0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.9994671833373698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828264758497319,0.9984297466395264,0.9994959874149584,0.9944079000533341,0.9976518227073963,0.9580356871447363,0.9908131774555861,0.9961610030719007,0.9974360258428226,0.9997520755296909,0.9043149715466844,0.9992444549640358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991189427312774,0.9991189427312774,0.9985006572263603,0.9983747536861716,0.9989494576034474,0.999834197418738,0.9950873607124994,0.9946155392551043,0.9742716235552658,0.9997460793472382,0.807699438276542,0.9407925866881756,0.9714031725205252,0.9927573565174512,0.9999632754913705,0.8608432533085083,0.9926550122127251,0.9675769637728736,0.9926697061329192,0.0,0.9924365928961014,0.9960319421058853,0.9932634730538918,0.0,0.0
0.0,0.0,0.9994106476327679,0.9951448562131848,0.9994922034414093,0.9991971074990509,0.9987064714267038,0.9929166859900438,0.9987316513278975,0.9867894075409386,0.991792086723257,0.9958163926955397,0.9460950249095696,0.8909426284886909,0.7059095253108316,0.9386888562675284,0.9510117478137105,0.8026513334524433,0.8931585165331235,0.9501693907201367,0.9080706732333019,0.9872112865139855,0.9921796456897234,0.976022620169652,0.9930005215934239,0.9969449553265128,0.0,0.0
0.0,0.0,0.9011328527289574,0.9910918298796292,0.9369827200950327,0.9983369913596845,0.9986405810880328,0.9971184574795793,0.9768884315314379,0.8873920002711834,0.93033043377753,0.6499118246273731,0.8434109270084252,0.590740305068032,0.6830325810730713,0.6294546324860679,0.41275261420118087,0.8848353089770679,0.20305275377283502,0.8584189723755007,0.8306956455042038,0.8486069491865834,0.9892866542763418,0.9945467244355896,0.9987048886749181,0.9995454283824075,0.0,0.0
0.0,0.0,0.9986542959015452,0.9977823990292815,0.9997516960591566,0.9986615513418491,0.9992082537244936,0.9925496972406987,0.9528147125659194,0.8705603368555221,0.49611636398195,0.24594343806838057,0.96346114875733,0.19836197877076311,0.5042689818740058,0.960177853522428,0.3706901803789088,0.06665188304818669,0.496914463739353,0.983562677521705,0.8021177354405861,0.9282332364461092,0.9704631737833798,0.9944816754015408,0.9991651486082526,0.9991953295446309,0.0,0.0
0.0,0.0,0.9953604704444788,0.9833251884782727,0.9986525576090441,0.9977526624471557,0.9898894233017278,0.9892397238691002,0.9682574319795576,0.7556451721967283,0.7487317740982325,0.41161567531660787,0.6492265747547545,0.14783054663578496,0.9488780195689567,0.6362817738975625,0.628131091395989,0.419207759674295,0.2052825872599795,0.9389987873002794,0.7396752607007399,0.6614375396590905,0.9337889995212094,0.8956692527335889,0.9985244722647292,0.9993003547600563,0.9976711907985822,0.9988338192419826
0.0,0.0,0.9976628912336221,0.9714420608881361,0.9953901730389051,0.9951450177202696,0.9891176157939509,0.821271220032723,0.7265590316335079,0.4131095065624178,0.46634198141620414,0.18063566525788807,0.3711013983301085,0.6867091362928388,0.9540485639857242,0.7235862931320202,0.46250887329574003,0.12672141172781282,0.8644618491517312,0.8837836773647051,0.8564616723591711,0.7136366193989291,0.504115729029522,0.958853422097968,0.9965574838655403,0.9980646409909028,0.999428842235327,0.9988338192419824
0.9998261927522378,0.9996706674473068,0.9997036935794498,0.9823698176309429,0.9986636767678968,0.9799342470564525,0.9439057551302085,0.9726936047236234,0.8100046353033787,0.7209080877957704,0.4961612774244724,0.9964967014602151,0.5241366480716241,0.6478332255341035,0.8729538216450852,0.6118973389044106,0.1754760301592991,0.4077169220094331,0.8072863062343586,0.142756369856938,0.2154144787596733,0.17053841571725814,0.9600015263175723,0.962520811558008,0.9992522790323957,0.9987333324957858,0.0,0.0
0.0,0.0,0.9972901636513151,0.9998674477652008,0.8626581281802199,0.7034521442053561,0.8059579320789702,0.6068105062453567,0.875104149722564,0.8611204003914202,0.606378441165676,0.2239544257205303,0.1288518488688053,0.70435977421296,0.6219494330309584,0.015920640731242053,0.6958271419072468,0.3856055668858024,0.677818837391149,0.35753238742666144,0.9502201427998773,0.9227717119615942,0.7828323286501722,0.9037161010312528,0.8015240734326294,0.9835546840181835,0.9768865435356207,0.0
0.0,0.0,0.999621307181348,0.9918856764330466,0.9961990006246888,0.9374596465867355,0.7871572710148148,0.6399497165388942,0.8925606054928507,0.7049189529301095,0.7355607322408506,0.16403556482533915,0.9253773280221994,0.011846614067614305,0.3428853742847082,0.3607477743253872,0.96581633232348,0.26325751017542615,0.43909995991892686,0.904755624410026,0.9668061720882117,0.3046137670851642,0.8440079119059806,0.9804936611347559,0.990128770806281,0.9955780936161113,0.9861734678678906,0.0
0.0,0.0,0.0,0.9831130053360596,0.8178022023411154,0.9678076591741492,0.799953662991915,0.6658719333913946,0.2803842884036872,0.48340179319259236,0.509461385235674,0.2618546116124499,0.5244647741916084,0.8535609558751591,0.5284369692865256,0.8935229217589319,0.7904072645871337,0.7589094136215817,0.42639276354642586,0.7635952686178045,0.22975279947449403,0.8879354271147469,0.31255364482617026,0.6384664611656756,0.9720321020908307,0.989748939974243,0.9906089521576983,0.0
0.0,0.9998457742134484,0.9998759843740311,0.9970972436775837,0.9667277893159336,0.9832931390668315,0.43868646487729485,0.9496753517709109,0.6914302530012209,0.8660456344268964,0.7812411843542513,0.10549928695597437,0.7884947685155606,0.7292106815147977,0.745203640768712,0.893337748407849,0.14768456687200818,0.03915258437300812,0.17224676671925115,0.5906094709199143,0.5073665349402384,0.6074463712807986,0.8982509792134451,0.9227909114877313,0.9636068784684579,0.9641307761481,0.9937779639738447,0.9988562081731027
0.0,0.9998457742134484,0.9349896761846166,0.9987121240594117,0.9954476686160846,0.9940995657032453,0.9259653293021264,0.6977062439558416,0.8091977453274787,0.353198100068245,0.5184712693718965,0.21175292696732556,0.1384833869101691,0.879642562300819,0.9448336274379003,0.9034372340739605,0.9205391330984829,0.7179918963619675,0.23318726195596048,0.9201531957242801,0.05193440143488986,0.8081589483169106,0.8443267950477972,0.8423663603122264,0.985228246115252,0.7487091575665883,0.99995391096755,0.998373205776927
0.0,0.0,0.0,0.996865455058617,0.9124054747589535,0.9840160372256873,0.8725629188169379,0.7485516806713582,0.6897609709682765,0.5554117117077729,0.6803870807284849,0.09555954114165119,0.9390888820944517,0.9462899826714443,0.9419547324106164,0.9147223103856357,0.6388182798332884,0.5470327414017916,0.19213782349975556,0.21503207564686314,0.43282384613214214,0.955568735653856,0.9052232100526969,0.5854023116509457,0.9546245346475181,0.9846099514259028,0.9833710173833807,0.9974248927038626
0.0,0.0,0.9990085703584569,0.9945650872383336,0.6415762007113642,0.42509742456146626,0.6545632202881031,0.9687613056072095,0.13651262069822193,0.8323287964722867,0.04594821845142208,0.4853813606913517,0.7623443529362567,0.9641523498284308,0.8216081063001803,0.7661224909472563,0.2744039528335695,0.5578080223887919,0.6365300901143794,0.8904282227200163,0.818640312209984,0.4568739771261764,0.5986045202739059,0.8901037200772801,0.8958773695829142,0.9889547991257308,0.9906332586645189,0.9953059153263483
0.0,0.9974554707379135,0.9977444444297496,0.8635095144340506,0.43643867994915214,0.8833695741591688,0.9712962671309114,0.8455016173609345,0.5488288151771912,0.21883159383668688,0.7332215051124223,0.4042669379459739,0.8627096946422791,0.9731016413898818,0.8461734589657337,0.7653647504545887,0.6105841087235918,0.5734490757427175,0.8843373847668852,0.2907939373289697,0.16153539020755894,0.5750067708551793,0.9963962050488612,0.8997938364461534,0.7079267768059061,0.9940072494094259,0.9732760145501527,0.9999461964644334
0.0,0.0,0.9913633849557506,0.959809748356148,0.610353358911464,0.9312994116382435,0.9346837605510352,0.6283284194930396,0.3927242126308808,0.455377693224152,0.30779261858794393,0.9945399499472695,0.06600998222647417,0.9943844158710886,0.9917582315251123,0.00992491669081853,0.2418129006025107,0.20653280356746365,0.32771753025392564,0.35275545079552245,0.1897588951102176,0.6757537214738372,0.40465218642612044,0.8293472908517294,0.7990654390504006,0.9954570401559498,0.7565484664840192,0.963400801454749
0.0,0.999318078496742,0.9951201232634672,0.9941329432301071,0.8535415744251607,0.006492885290334171,0.8532250098151605,0.620210951525997,0.5758815309229046,0.5984705155462777,0.05203782282520561,0.49534970235293696,0.3478483850961619,0.6206880788459241,0.6918048151517457,0.4141701497722922,0.25673073689335946,0.5013685218923427,0.006409422357864509,0.9968296072344179,0.2585902938946325,0.36989020460031574,0.6135079680464496,0.6991318757844993,0.9908911525781161,0.9985777132147349,0.630518456066573,0.9879857609018031
0.0,0.9993180784967418,0.9693200624254329,0.9896517807937684,0.23322732465124266,0.4782090089127696,0.5080847878764075,0.2877030515935159,0.26437406848724965,0.7318297043160426,0.6058646497079028,0.7320709341105087,0.5311453559940859,0.5763247997486599,0.512486600535061,0.2753962889927773,0.05547482029412149,0.6687057740446828,0.5571886269925149,0.39161674579619543,0.8767966053666019,0.413312176470774,0.7841792729642001,0.6982882047468719,0.9742013979615454,0.999316949498073,0.9638544325015904,0.9992125984251968
