0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999203837503234,0.9970998731194477,0.9990750400257012,0.9987560947644621,0.9968834047479553,0.9284221088718162,0.998897743100784,0.9993879736828682,0.9842519685039375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9927837770516764,0.9991652754590985,0.9992537313432835,0.9992537313432835,0.9990459153249853,0.9979904214980893,0.9916194839301568,0.9937685766504463,0.9817784688624286,0.9841396064414436,0.9526371648747181,0.9188186029418888,0.8158673560349315,0.08388195604468139,0.9766761314249283,0.9890351195799567,0.91796466984717,0.9857319962734468,0.44067399953194475,0.9856256723660402,0.9974818850925316,0.9995867768595041,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9842519685039374,0.9720898570456097,0.9981546131575948,0.9998748741333995,0.9999807419510518,0.9999948624879854,0.99988486726722,0.9998955168946326,0.9998284227367171,0.9994227052685859,0.9997913945044292,0.9994953011036362,0.9931882911141247,0.9992536452430418,0.9998283188233582,0.9999395742983231,0.9999404043973815,0.9999820682209588,0.9755041913432302,0.9260803782894806,0.9963681955776031,0.9935335641478245,0.9982583203255058,0.0
0.0,0.0,0.0,0.9991156703218961,0.9986434638240141,0.9744327438352283,0.9998448107906516,0.9999600624860854,0.9998089381349046,0.9927051985211753,0.9996783609172929,0.9814206894962973,0.9867909943731025,0.9947839894185447,0.9725273748832686,0.941192059231431,0.8603967842293068,0.9574945952113325,0.9928626317117255,0.9951564912937481,0.9870868056129732,0.9739829002948708,0.9999316067300387,0.9999873010642766,0.9658558792200151,0.5326781710486674,0.9981259072407745,0.9998772064466616
0.0,0.0,0.0,0.0,0.9999631573898451,0.9999927330871885,0.9974601673477416,0.9991912338259881,0.9940825872588854,0.9509161494507965,0.9952459695341382,0.9913939940257492,0.9568327653633244,0.8026990553463604,0.9662536104500441,0.9149086652314452,0.12335218369689134,0.46087668459919495,0.20225061262211133,0.342371602871706,0.20923138308756303,0.9526009427020182,0.9981434548455554,0.9997822470176942,0.9999137363633602,0.9994667220539563,0.9936930946628307,0.9990666412334898
0.0,0.0,0.0,0.0,0.9997591199775338,0.9989016217625802,0.9971825658231255,0.9912730005488253,0.9021681369218212,0.9029395944781052,0.9847483010697482,0.8403041121843594,0.7420788960092243,0.9561285218731178,0.8444928063107257,0.07908296119068413,0.20777792876619236,0.06758103346844581,0.08109425189843086,0.29816621163773044,0.2553376075905751,0.996106149555684,0.9978567718428825,0.9993793712462195,0.9997331322379692,0.9999765853182889,0.9767304998395414,0.968177505291585
0.0,0.0,0.9995225590833133,0.9841288641478145,0.9987585753162486,0.9988591698568641,0.9984292851853448,0.9821378667787706,0.9644163169144584,0.9462355527123416,0.909147237706278,0.9353795354188666,0.025264103213900442,0.639096724751235,0.31335525698562683,0.1222218951929653,0.9373751699847086,0.8667369670348636,0.8175957427192635,0.14370574819895082,0.32983996835264673,0.020747248163966787,0.9831584432484884,0.9973013921788181,0.9989290880499745,0.9999906165351519,0.9762057998550595,0.9405104483227821
0.0,0.0,0.9995225590833133,0.9973029864491514,0.9566820276497716,0.9951344581605679,0.9833611326371777,0.98810272711228,0.9768480767841919,0.9011490335952775,0.835557891019628,0.07929809301526393,0.1351856941738926,0.31496899604705486,0.007958895956644901,0.9766365855375533,0.830287186237495,0.9975508365095939,0.854690540538921,0.8976370360185366,0.9949595210769565,0.11561720723299823,0.9851811287144043,0.9985385373059783,0.9988094078085765,0.9999470569681157,0.9881089360568583,0.9516919765634348
