0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997631173753405,0.9992058076929294,0.9985231275799876,0.9975429975429974,0.9995507383306251,0.9996068021429206,0.9995992168480529,0.999697935470226,0.9972269891412223,0.9999561930859346,0.9998476989692897,0.9993879736828682,0.9842519685039375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9997333497402989,0.9998024093727874,0.9996799268179705,0.9982797634971038,0.9997392822299087,0.9963827638228513,0.9896127672331185,0.9937685766504463,0.9817784688624286,0.9977586508317792,0.9489223151620024,0.9955799791581929,0.9779679728840615,0.6037333683394029,0.9716517062255516,0.9633205563851707,0.9894418381537016,0.996479859812557,0.95321344420413,0.9856256723660402,0.9974818850925316,0.9995867768595041,0.0,0.0
0.0,0.9996864220758858,0.7894736842106604,0.9982166116990321,0.9997503386587471,0.9720898570456097,0.9765728831122007,0.9521837579812824,0.9752070217757466,0.9033965977701462,0.9177675592031778,0.8372694978489295,0.839172390790633,0.7993135839542062,0.6300419092341621,0.8322129568915999,0.8706108703858432,0.6617520537441303,0.9840818726490701,0.8850129605463866,0.8844708094509877,0.9882442691753413,0.9962363040255999,0.9991980063321262,0.9963681955776031,0.9935335641478245,0.9982583203255058,0.0
0.0,0.0,0.7894736842107246,0.9967913672802101,0.9998235452106756,0.9744327438352284,0.9844377318980667,0.9917864600717662,0.9141193379001038,0.8310119615095817,0.7870417720896039,0.3788481862587244,0.6749276173047761,0.5631801766981827,0.5219170617867306,0.7839030433257325,0.1225655422903095,0.6008458747544377,0.5171058401589778,0.7915434520202744,0.3519304174503379,0.0011260913149668797,0.738559498845708,0.9975189798897544,0.9999329880171621,0.5326781710486674,0.9981259072407745,0.9998772064466616
0.0,0.9984709480122324,0.968007109531521,0.9853052847614058,0.9975381040528571,0.9844169257990423,0.10791366906497708,0.9097028017042588,0.8930977230458966,0.7872454000776473,0.9937190450630279,0.3621017590278743,0.31651362995179905,0.23236219382982373,0.22333916083915129,0.6419448496475122,0.5065802358045925,0.43172706146735074,0.4108815105471352,0.00789446959533505,0.627406742075604,0.6259409422632924,0.9749344259279807,0.9472704894342163,0.9994921228978653,0.6408901900882531,0.9936930946628307,0.9990666412334898
0.0,0.996866906870474,0.9918333170840778,0.9868920559247056,0.9974674231170689,0.9917743556389361,0.9326824718939333,0.9022171868866372,0.8892100221779322,0.07838554082258557,0.41312318528575037,0.6847312893668515,0.5015163994763578,0.7384991941202341,0.23264550994018152,0.5705050150615922,0.39404243198551175,0.29475573577043723,0.17685714662560664,0.5076950917847484,0.8427645152571769,0.757209016499276,0.9253795080363773,0.996873882811028,0.9993866500252411,0.9494357061606994,0.9767304998395414,0.968177505291585
0.0,0.9997448929304033,0.9981326462769642,0.7511978126526162,0.9958775573433774,0.9919520995860267,0.9137024245394952,0.917337638639073,0.03276085021680065,0.9573444606373506,0.8949322077375872,0.47344083518444496,0.25579683913646195,0.6850308874472594,0.519409650874205,0.3406299002318085,0.06631768954372556,0.13941985216850222,0.3382339033856802,0.4237900000367492,0.9268641108826728,0.8371631036235648,0.9582540244670872,0.9932622083681026,0.9996686562155681,0.7930901596769734,0.9762057998550595,0.9405104483227821
0.0,0.9997932816537468,0.9986348351160542,0.9696012276278265,0.9987246193585558,0.9911996044075021,0.36217118728742353,0.9886019003563999,0.8574595078122915,0.9085899887155692,0.3173398743753133,0.8573286735142497,0.9266314166836693,0.8929853485130189,0.6889054404145153,0.7376740574655081,0.6384341592799416,0.988291838445284,0.9373168847380218,0.8528901766524678,0.692968791420307,0.9713532745424192,0.934224367038336,0.9959530233668463,0.9999831863528191,0.9999625573589456,0.9881089360568583,0.9516919765634348
