0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994711792702274,0.9853484520321067,0.9994535327033515,0.9998960405932887,0.9996309963099631,0.999630996309963,0.9996309963099631,0.9999016715830875,0.9991213107975396,0.9999753603548109,0.9999753603548109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996069182389937,0.9942701081717906,0.9994161625339741,0.9995144070069591,0.9955012031665887,0.9950666195186011,0.9770594741160157,0.9995332088753338,0.9960765890449215,0.9984277697243649,0.9991323808939847,0.9948933864143236,0.9974104419536989,0.7927915342465965,0.9985264487659449,0.9954555126607287,0.9936137414666265,0.9993073639976318,0.0,0.0,0.0
0.0,0.0,0.0,0.9998958983968352,0.9979180053168076,0.9972708909673745,0.9234556848701994,0.9991142749010583,0.9961556647438953,0.9998968183515402,0.9946911011328929,0.970811991232455,0.9966395625564749,0.986310590704546,0.997231878838451,0.9968284415160713,0.9959455794788119,0.8086394061024395,0.9866536033123567,0.9961092042166814,0.9743601630655768,0.999246163597351,0.9763924508982746,0.9884146874180951,0.9980581848577565,0.9974223660565488,0.0,0.0
0.0,0.0,0.9736842105263157,0.905718175632661,0.981654917545214,0.9977867150673126,0.978824290048168,0.9984516115488926,0.9947261494804482,0.9875510750339652,0.9611387383360339,0.9088967417825561,0.774437648076272,0.6836059163790089,0.9398639692805112,0.2988750727751477,0.14102317750510154,0.3534856304118534,0.3882430284098552,0.9602760459519274,0.6744372174599659,0.9115883810800876,0.6837571675237106,0.9994611998134444,0.9497285064465736,0.9713866355228635,0.9864270972441533,0.0
0.0,0.0,0.9736842105263104,0.9966039415759235,0.999002974173272,0.9989754227744302,0.9351272938011097,0.9468456452626153,0.9198223110934679,0.8565345516847508,0.9704798818182431,0.8815609892399127,0.9400493650399601,0.9494073053581122,0.954848203410573,0.5483906147758105,0.9131641786013275,0.2577318306536014,0.6079352043386266,0.3256605007769894,0.9084614948074129,0.9601530419651242,0.8124852309987419,0.6847838946582931,0.9703358398089329,0.988611225306907,0.9995909783284672,0.0
0.0,0.0,0.9736842105263152,0.9917767079637645,0.9980164468692666,0.8549892757968653,0.9899661595840826,0.9866617051280453,0.8210909308192126,0.6063765185989044,0.8648130013120444,0.7374740375538034,0.8977583797639672,0.6279443022908359,0.1277015474990156,0.7133508942724358,0.881677284553891,0.7027500429980192,0.31689630507364847,0.30145895769749836,0.744086338058012,0.041704735990251054,0.20015883158039666,0.9713228412279828,0.9889128005693025,0.9958267135229432,0.9598971550684129,0.0
0.0,0.0,0.9971587056413183,0.9969736343324623,0.9684082003520927,0.8965150633705665,0.996023049252369,0.9817629265543916,0.21385816525703305,0.5946691261255216,0.9691517312925548,0.12268897411901426,0.8912304644463427,0.647678051197639,0.4169561608984824,0.9448944227358058,0.2128934621295536,0.15842991694669045,0.42496636541976857,0.20100901985097383,0.9739865722427419,0.42061620165618807,0.7755931340712418,0.9704197320695251,0.9909332760256109,0.9966920599286784,0.9969521739599788,0.0
0.0,0.0,0.9996355969471126,0.9860961107089026,0.6652210367853387,0.9191252466841071,0.6406366207978383,0.62164816631992,0.6935698205710071,0.8297797280998579,0.12246903833818534,0.819296076866785,0.6574851652120123,0.8893571789144857,0.5517899074232352,0.919761497330748,0.8408731951223981,0.9912797961121383,0.20039043932519698,0.27387492735460267,0.1063679154109921,0.8656901919558255,0.38281504009123624,0.986901388197837,0.9720796290130482,0.994836892498618,0.998999624062546,0.0
