0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994711792702274,0.9853484520321067,0.9994535327033515,0.9998960405932887,0.9996309963099631,0.9999351971809864,0.999771996738841,0.9997902284824047,0.9991213107975396,0.9999753603548109,0.9999753603548109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996069182389937,0.9942701081717906,0.999527386612657,0.9954135476426401,0.9933407348727269,0.9971867447899562,0.9994018387977711,0.9989824064348931,0.9911811756350426,0.9935222773118606,0.9973771240097795,0.9966837143831705,0.993649277737507,0.9803561465465943,0.9972890163739984,0.9951445847774502,0.9956477929374823,0.9978682001410423,0.9967697277341949,0.0,0.0
0.0,0.0,0.0,0.9998958983968352,0.9979180053168076,0.9983267128002771,0.9649214505000451,0.998520803489228,0.9908756291599454,0.997337047436693,0.9943626283909492,0.9598308806672126,0.9806329348628392,0.9858303073581328,0.9914594470493023,0.9988655947477847,0.8491450897103264,0.8238853345236354,0.9849748484160586,0.9787581584177942,0.926023074113266,0.9716267864461668,0.9446840600644092,0.9966793667092072,0.9995593410247917,0.9987537861118454,0.9966715983878389,0.0
0.0,0.0,0.9736842105263157,0.905718175632661,0.995577843835167,0.9976721026578707,0.9340488482323509,0.5537706045119517,0.9922073534380187,0.99703760126509,0.961138738336034,0.9088967417825561,0.774437648076272,0.8758531410143464,0.9546531065044066,0.9491360896403173,0.14102317750510152,0.19939444652412303,0.4583414178434126,0.9602760459519274,0.9276505494260807,0.9725709358131877,0.8717397024204773,0.9375236430892085,0.9976346935552657,0.9959951280379558,0.9995816595021676,0.0
0.0,0.0,0.9736842105263104,0.9966039415759235,0.9809676352196867,0.9965135475550492,0.9937327457758948,0.35984128051126807,0.980045646988114,0.8565345516847508,0.9374421198369463,0.9034989285847251,0.9897257180468025,0.9494073053581122,0.9687656211862989,0.5483906147758105,0.9131641786013275,0.2530349258436479,0.5142499179809507,0.3916942221864263,0.9084614948074128,0.9601530419651241,0.9752649903425312,0.9900331943432193,0.9978123228088522,0.9831740471924539,0.9985448532854233,0.9870979386236195
0.0,0.0,0.9736842105263152,0.9972303887047302,0.9748467799245383,0.7819006044325069,0.9899661595840826,0.9445427571177432,0.8210909308192125,0.6038005215497475,0.8155319301774312,0.8926580234898764,0.7215296772277331,0.9328903873864529,0.1277015474990156,0.7133508942724358,0.8609094710120332,0.7027500429980192,0.3260472577272939,0.37522923932755825,0.5891367502069662,0.03104534494932725,0.8597977094923583,0.9050415757926452,0.9956281750132008,0.9827941789162224,0.9981873367131479,0.7739355624955303
0.0,0.0,0.9360501567398126,0.9914904344933728,0.9684082003520927,0.8965150633705664,0.8875995741842699,0.9453748909706711,0.9711151970242653,0.581506415539572,0.8513912149896858,0.8734704508571212,0.6919287205710626,0.646942071874356,0.7105955698299544,0.9448944227358057,0.6042081488331226,0.20064389093660598,0.31472098982994184,0.07846740237512838,0.9754364666940323,0.42061620165618807,0.6092580141335759,0.8935797898008266,0.8992962673361052,0.9280249697572985,0.9969521739599788,0.9960620462123574
0.0,0.0,0.9998420633692175,0.9860961107089026,0.9652639095352278,0.9191252466841071,0.6406366207978382,0.9120566121237924,0.902360137855474,0.7924792131156236,0.12246903833818534,0.7769989652871172,0.7338789937501394,0.8893571789144856,0.5517899074232353,0.9487226960904981,0.8795487328124044,0.9654798883034889,0.33532731333289384,0.27387492735460267,0.07626612502652018,0.8243980205733407,0.3828150400912363,0.98890391774256,0.970112317659288,0.9973900787350439,0.9997982426974417,0.9394363937758166
