0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999203837503234,0.9970998731194477,0.9990750400257012,0.9987560947644621,0.9968834047479553,0.9284221088718162,0.998897743100784,0.9993879736828682,0.9842519685039375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9991156703218961,0.9927837770516764,0.9991652754590985,0.9992537313432835,0.9992537313432835,0.9990459153249853,0.9979904214980893,0.9916194839301568,0.9937685766504463,0.9817784688624286,0.9841396064414436,0.9526371648747181,0.9188186029418888,0.8158673560349315,0.08388195604468139,0.9766761314249283,0.9890351195799567,0.91796466984717,0.9857319962734468,0.44067399953194475,0.9856256723660402,0.9974818850925316,0.9995867768595041,0.0,0.0
0.0,0.0,0.0,0.9969996470172963,0.9995529422142637,0.9506281819427816,0.9966264620395922,0.9925797937943242,0.9909487112989023,0.9363820347144487,0.9977191475528496,0.9839588884929361,0.9817639717828925,0.9982017771507118,0.9986124953141985,0.9976873863196983,0.9825626939434216,0.9998085256912808,0.8694363101354226,0.8806592436855177,0.898901814759332,0.988729076175162,0.9997838930210456,0.9260803782894806,0.9963681955776031,0.9935335641478245,0.9982583203255058,0.0
0.0,0.0,0.0,0.9883240054609472,0.9939433908521197,0.9965819482621392,0.972840185022373,0.9738622334369095,0.760626823493283,0.874214452946711,0.9792722547545942,0.9796140758054808,0.7673062778170484,0.9823877679278042,0.4108395486635102,0.8640765748766224,0.4452320130455939,0.9293285822220961,0.9564836477694159,0.9789180722057623,0.9851415322300678,0.8718556017756908,0.9822920252399835,0.8860523324451154,0.9658558792200151,0.5326781710486674,0.9981259072407745,0.9998772064466616
0.0,0.0,0.996304979836811,0.9986230300445961,0.9978714590909503,0.9981103546356678,0.9903595634891839,0.9275089866907712,0.8275479473767623,0.6505440406918355,0.5779915641600333,0.9109181151740336,0.8336652762126224,0.38801517561265814,0.8244101642719099,0.6909723579112413,0.56709444577709,0.2765642234106204,0.444186621066339,0.7089124660936703,0.7737932164482877,0.41468829699304477,0.9317133297487853,0.989084305795642,0.9973624775546777,0.6408901900882531,0.9936930946628307,0.9990666412334898
0.0,0.9990212491951062,0.9980751742536011,0.9901678443289399,0.9970269336690293,0.9712774528004463,0.2895910198604442,0.39490597398619215,0.45363199217648675,0.518728297751547,0.741103145216857,0.18217999252599343,0.3281595261738903,0.7820988576172655,0.43830165831059215,0.06863965461094645,0.5640777136675094,0.18597739495268428,0.060191174983278854,0.7227236114332949,0.5365778289698926,0.846802711269654,0.9006211059298915,0.9434494135149932,0.9760197487721433,0.998461029132188,0.9767304998395414,0.968177505291585
0.0,0.997542829172785,0.9845221827793557,0.9871300100185547,0.9970903390493377,0.9778597229177521,0.9871949279705569,0.6014354070097212,0.8383762447817589,0.83752737438058,0.6801603969166634,0.15019473179230097,0.5117834280425615,0.9780761025785477,0.8511156333829426,0.2977015804578754,0.15198190595432745,0.40671581664855566,0.8013181286556855,0.59977981138059,0.02210489850745144,0.9794771345952343,0.8128215450412367,0.9123740545488693,0.9865882862460456,0.9936721929119084,0.9762057998550595,0.9405104483227821
0.9989959877064831,0.963985340304504,0.9799488787895028,0.8976048890819498,0.9988790659262252,0.9857068674689249,0.9708728584382499,0.938212800735366,0.9383146081098834,0.2791464900719068,0.7438818071446978,0.5569730600311076,0.793761491735089,0.7869381155008667,0.9880633631063118,0.743624555488127,0.34558854911601716,0.976824026798332,0.1890845059890389,0.8618830018344363,0.8628827902935603,0.9158387173294799,0.954449439824424,0.5614678498954756,0.9952983511805333,0.929565918185864,0.9881089360568583,0.9516919765634348
