0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999277508850517,0.9999277508850517,0.9999277508850516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994259471871412,0.9997241934093717,0.9985670227611197,0.9998607858403767,0.9962502225953342,0.9286421219319676,0.9968113809173413,0.9883879781420768,0.9998703823720027,0.9998703823720025,0.9998703823720027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998638158790685,0.9998638158790686,0.9997977787225731,0.9976023241704391,0.9392331564721266,0.8906924865917636,0.9971687283296858,0.9925344610408072,0.9978482800104947,0.9864912677064998,0.841689015379576,0.9727826928232625,0.9926467148569366,0.9975579727291549,0.9985644168229615,0.9996520528879611,0.9999036701666506,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9999283102731379,0.9998729190494345,0.9967568528453313,0.998231529155383,0.9996504581808588,0.9990790056270284,0.9997889200420205,0.9922637345153779,0.99832706521137,0.9984483802364988,0.9992420266262992,0.9983474907952338,0.9378374101204364,0.9992037783665491,0.9995577739891177,0.9996597914704313,0.9997449359129429,0.9999867413666489,0.638108050697423,0.9943586626591797,0.9996084337196821,0.0,0.0,0.0
0.0,0.0,0.9999519738737874,0.9999451632361432,0.9995861313966063,0.9996628658808231,0.9992281358993823,0.9920012348387229,0.9995450528725922,0.9954487548952606,0.9957886020937003,0.9753014929649167,0.9053967210483411,0.9359366355067036,0.9219519403720073,0.9899711600503487,0.9625689418402118,0.8863941586529221,0.6212462744371656,0.9763635568279598,0.9239736646828098,0.9920091012172135,0.8846000034050885,0.9999097015998197,0.9963783656269101,0.9999440089585666,0.0,0.0
0.0,0.0,0.9999519738737874,0.9997507482256095,0.9998001535691217,0.9901908050700237,0.7962671221186192,0.9913052660597867,0.9989650929406826,0.9310779130087774,0.9824447503437148,0.9558070519956459,0.9767812951247579,0.9698300741986087,0.514038247802805,0.6067649846948141,0.19000829579606665,0.33437494246553445,0.2930492460072144,0.5294334294582566,0.37817983788561194,0.9652471457193695,0.53577222488925,0.0920046001146902,0.999857628378418,0.9900730473871004,0.0,0.0
0.0,0.0,0.0,0.9997426759756465,0.9951689341978837,0.99403191723724,0.9970744527749172,0.9994300473953823,0.9969054781640946,0.9977333903116667,0.8982263101395526,0.9084251847084232,0.8909821109722359,0.8880013111082266,0.826060287187016,0.31366579934096006,0.7712937304488904,0.16741228746616926,0.1595453659068048,0.329303799796043,0.4571421297941421,0.9661216867405411,0.4230985185292023,0.9973513944536866,0.9963897887102311,0.9994214889131918,0.999738356881214,0.0
0.0,0.0,0.9995225590833133,0.9893393633273179,0.9994980544388531,0.9998374573450116,0.9996511431063207,0.9996578344980763,0.9879250663178389,0.998746634715181,0.9919060014909055,0.9560099668792373,0.25898214569953154,0.4858821898938771,0.39881012576012737,0.12190315139316199,0.5837418105091325,0.5707644056600039,0.6827040575242034,0.1190640308935257,0.7503167690122241,0.13626350936328868,0.3194764323269548,0.9928027370726584,0.9996720156213664,0.9898907263483226,0.0,0.0
0.0,0.0,0.9995225590833133,0.9998583137594691,0.997530653898011,0.9930907614991329,0.9994917929998314,0.9993601169670405,0.9876592002687506,0.9983595599711766,0.9966435157169119,0.8337315185878329,0.7700713820354994,0.5159713493066004,0.024171086605684282,0.9698831052729568,0.43762731304491004,0.4918690950854224,0.5166076756178224,0.6482614917980853,0.8701565602834354,0.40949895299080485,0.9808440208956791,0.9994293046012037,0.9992894577296259,0.9999608754542828,0.9998203700377223,0.0
