0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999231262011531,0.999231262011531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9958847736625513,0.997258840240225,0.988700757108788,0.9958571138504746,0.9884587327783779,0.9941230175042788,0.9816710097309812,0.9964610117946162,0.9740885153713513,0.9946142283058816,0.987282492653452,0.9413748692968817,0.9620763851533302,0.9960368476780265,0.9842204900315762,0.9875053835010402,0.9611887359173353,0.9992199087642909,0.9992734112229498,0.9952744145958168,0.0,0.0,0.0,0.0
0.0,0.0,0.998551074619657,0.0,0.9972865511275686,0.9932429477367155,0.9968177450672324,0.977943526180173,0.9892015751963035,0.9582587297867351,0.7411720594733912,0.7192892917205727,0.6703130650410707,0.8779691815515868,0.9205348089944405,0.8928167079543717,0.9549213547681301,0.9022090233395443,0.9032020091888904,0.9893710514533968,0.9675081576032704,0.8763971608060526,0.7687266699647595,0.9547323432362357,0.999044573626052,0.9993027740691292,0.0,0.0
0.0,0.0,0.9985510746196571,0.9972515936939343,0.9949095022624423,0.9959958294511734,0.9937725949354747,0.9572974403285521,0.5438529171938933,0.9411009488223376,0.8571952267922519,0.26181363060854873,0.9660259807496885,0.9099728616806319,0.5979975737288431,0.2626020728640677,0.5722908881862735,0.23088504881828498,0.8358564871238338,0.398909610610938,0.01127447152209166,0.17838925025671998,0.9785019962631936,0.7060809850545732,0.683581706063206,0.8886630044552094,0.999349757965465,0.0
0.0,0.0,0.0,0.9989318141356596,0.7301038062301357,0.9833706032789316,0.9999717372181901,0.9984936093428598,0.9999647332153934,0.9999971220288546,0.9998321444901214,0.9998081935081168,0.9971735305659547,0.9988641125094955,0.9925532877084016,0.9969920575362367,0.9981111976212309,0.9995791582291244,0.9993760449895034,0.9998799073651995,0.9997356611328894,0.9999382344713865,0.8569513502973585,0.9758754510347395,0.9748386717140928,0.9828618002915988,0.999349757965465,0.0
0.0,0.0,0.999312842418052,0.0,0.9914234581101059,0.9756279590118443,0.9999340888471246,0.9891122329183413,0.9999274004463314,0.9996228917869106,0.9963593981667282,0.9332141378401774,0.9893491956513284,0.9926573452888107,0.9847625388139407,0.9853435268204901,0.9938083476367096,0.9831218123556323,0.9917608400259875,0.9901244730318909,0.9906255992952296,0.9976836873210974,0.9930671347363739,0.9999433588218635,0.9053838539375237,0.9669821301988019,0.9993497579654649,0.0
0.0,0.0,0.9940079595760852,0.9993682880606444,0.999919754688675,0.9955591038371348,0.7902439024391246,0.997417968150288,0.9972315994573162,0.9838608719838997,0.9026480094536109,0.9059601371306407,0.9316878258098164,0.8110426532434161,0.7720820793043839,0.8755829777300713,0.06366700614995977,0.9994645192878043,0.6673162480997737,0.48289891933128765,0.4224352019378204,0.9949765346942671,0.9962015283346661,0.9978343972321202,0.9986151842920145,0.9992702802554995,0.0,0.0
0.0,0.0,0.0,0.9993682880606443,0.99879792746114,0.9972941276145474,0.9898740723332226,0.9941196289947033,0.9727727673768266,0.9586477376048459,0.9194039780031602,0.934081481815161,0.8939796060127065,0.8080226071856236,0.8444928063107258,0.0800407157682233,0.13127548234971173,0.4178597245146536,0.3512640846534928,0.6372979435543693,0.34473679973773186,0.9603608226676298,0.609278378233799,0.9976260852240317,0.9989888984212901,0.9993626833397341,0.0,0.0
0.0,0.0,0.9995225590833133,0.9841288641478145,0.998768115942029,0.9690937909038905,0.994620856579205,0.9635562773478383,0.7553872938703106,0.8953541439121165,0.9461096890914698,0.8974545413367454,0.04042380653315973,0.07441706678932705,0.16572729860516494,0.3083272865782475,0.6813954558302402,0.7776471799980083,0.8175957427192635,0.4836974343943622,0.8064174516158723,0.22915052801730604,0.9831584432484886,0.9571021086501703,0.9934667232974349,0.9918502835933436,0.0,0.0
0.0,0.0,0.9995225590833133,0.9972727272727265,0.9566820276497716,0.99765652221556,0.9778473584006804,0.9529119983489908,0.32425537301786483,0.743338328976683,0.6955529576417521,0.16758093266629584,0.2198901040161223,0.09142282314353377,0.008975776636410238,0.9133944149433713,0.7928459426833266,0.8696274719111118,0.7368089517346892,0.8097678439120786,0.5602165087961187,0.7616278758507439,0.9851811287144042,0.9329013556988858,0.9970384453255123,0.9996217903189041,0.0,0.0
0.0,0.0,0.0,0.9929799650849612,0.9965451805268349,0.9943442457991605,0.9706137155033389,0.9417981884430762,0.7491136218799542,0.663637454823715,0.45374106913660506,0.09638957302205477,0.8918522064958476,0.511748215494148,0.9542593166407748,0.9484631544447848,0.7122170938677957,0.5376221712524557,0.8935458470954655,0.9388490944923011,0.8525169672625823,0.9407581927528453,0.9722155223495098,0.9072721486906167,0.9964746757855005,0.9990666211683813,0.9999063407324156,0.0
0.0,0.0,0.9995479850339304,0.9993441200776286,0.9995213364047902,0.9947513290266724,0.9885301646197974,0.7262698580267315,0.5403742895754853,0.09702489710194928,0.2591347987750212,0.08711815530448717,0.9315215311004906,0.9943024650887714,0.9767773576944306,0.9533014542522019,0.7830722161650955,0.563913156356347,0.9047093726339483,0.9174095970537665,0.9439558526082998,0.9609002904365678,0.9185858711739189,0.9719400730897202,0.9995664599591443,0.9997484586392416,0.9985074906150442,0.0
0.0,0.0,0.9998148117624588,0.9951503824564008,0.9995412835637015,0.9514501159412057,0.9632716650058223,0.9056608029321952,0.9245687661341669,0.026735776268185803,0.10067502243500882,0.9971873660329675,0.932180017124031,0.9680383279000115,0.8098603556543379,0.7076379662334923,0.6784521423799984,0.6535488017011418,0.8874361520624143,0.11242510752084955,0.9956758750717271,0.9625418104734926,0.9868858170099892,0.9922219374037707,0.9977420184640019,0.9999941677699302,0.995646653364774,0.0
0.0,0.0,0.9998460272022602,0.9168949771689499,0.999556117146382,0.994196977797839,0.6780213681285836,0.678723865190135,0.943077460839437,0.24422469715385078,0.19202469902734567,0.043046403144952956,0.0032572124883266077,0.012982679040658944,0.9625699432149567,0.973702774758388,0.018996919095782393,0.01073478677150562,0.4670335925347773,0.021388107841895914,0.35383097015117165,0.9727055726058642,0.972497140299397,0.9965352402484436,0.9996243904040983,0.7278880139230928,0.9833629826363698,0.0
0.0,0.0,0.9999295625836445,0.9959227228566419,0.9887933471446216,0.8287569878329905,0.6109714411482444,0.9065354266211535,0.839777860870593,0.3500050275397229,0.2681173964348929,0.10505288313597258,0.21011967336343926,0.07655891589424184,0.6383137081932108,0.8966488543921691,0.8648408028966981,0.47537415353098583,0.061461279532917266,0.19595235163752686,0.40054376865858043,0.6334166482544004,0.9958245811773144,0.998489874082753,0.9986039470470113,0.752929631126422,0.9974222160626424,0.0
0.0,0.0,0.9999295625836445,0.9990899009067454,0.9937948666098536,0.8290456064907971,0.8905379431743421,0.7899818799645763,0.6617131172805373,0.5529780139889813,0.9146098098645273,0.8362395070450074,0.8590975628408113,0.6005772444983638,0.9043713983844891,0.6821456346871186,0.8191489140204398,0.064105659162708,0.4878514176032908,0.6464852622087577,0.005659319845687015,0.9823310391687686,0.995239375722694,0.9992700494334178,0.9945133024163876,0.9259990803680742,0.9996749966180668,0.0
0.0,0.0,0.9999393413512807,0.9999260045141511,0.9660803287189614,0.9968656707716509,0.8665275740068727,0.9318091362492086,0.9399995833433289,0.7707191942205484,0.8168512336593162,0.9725307777663817,0.35910534166602026,0.8308454083586149,0.13748426468819952,0.9509039380579962,0.7963522374735988,0.11169486490083576,0.893626134469228,0.17928065649786243,0.9825906199856217,0.09514613477798103,0.6214766978592191,0.9940318381758879,0.9997594432203991,0.9999964811993485,0.9872403720363311,0.0
0.0,0.0,0.0,0.9905076457048859,0.9871558648324712,0.9243565497305748,0.9907657470669722,0.8991055620478597,0.6330056637754378,0.7551255670484387,0.8598189784537803,0.9014509717049992,0.41888650202650834,0.47498324107278667,0.6941980996632218,0.8004539763647284,0.1600329191781305,0.5176731504365559,0.8137498567990343,0.8043069765050632,0.9376946283040629,0.9926412773786043,0.9908824248350034,0.993017196857695,0.9992133765515061,0.9995238078203265,0.9870019779598757,0.0
0.9998432356168678,0.0,0.0,0.9991415390783621,0.9957346645984284,0.9962410513506105,0.9856133895540754,0.8106699940141443,0.9790210097055098,0.9079607523279122,0.9659984171014515,0.9396841823249028,0.8700915914683678,0.9085687816240517,0.014676724745242928,0.9583701498697388,0.38899165247814804,0.8719006447147074,0.9209776127516054,0.8748009093763789,0.9688782077086128,0.9591688656364508,0.9909045569488971,0.9922717655749936,0.9994022864647348,0.9954262095174792,0.9915877619221399,0.0
0.0,0.0,0.0,0.9996987254525921,0.9898418682584561,0.9980961150792663,0.978676854677952,0.9538653387811531,0.9931898118229525,0.9794557190135399,0.9772468125561102,0.9332675567504384,0.9192611123825766,0.792828336828941,0.9151257124047448,0.10088984798305185,0.03392569291862664,0.7832541815129692,0.8756942303533445,0.9773263257989117,0.977673934092154,0.9859573249905427,0.9897046931624185,0.9935074237234591,0.9726582926749795,0.9998050585874111,0.999628988374969,0.0
0.0,0.0,0.9990546714983456,0.9979495998412631,0.9994277071661352,0.996185869592067,0.9957446481194062,0.9454165616391478,0.9944362279502854,0.9923693414126045,0.9369084443589815,0.8708422377681958,0.05426262036780919,0.13584308332373912,0.7445231309259777,0.7652127595346087,0.8706050027132238,0.9743364287526817,0.9541983000589478,0.9472802954841487,0.98197864223419,0.9678762265911267,0.9859276078928905,0.9572866051105685,0.9943062249200618,0.9900472999605832,0.0,0.0
0.0,0.0,0.9990546714983457,0.9789442467377528,0.9990296284021608,0.9888007835022105,0.9971256196699471,0.9977896130595527,0.9891708502524181,0.9624005069238198,0.9790450040896107,0.02013114259974261,0.00926527380443486,0.37489867752133543,0.9550317509572118,0.9452945495617504,0.8581214520104045,0.9504233355162236,0.9658431975573321,0.9599213871661849,0.9726415806540075,0.9819736900902155,0.9783351301768453,0.9729040000020939,0.9936482064876322,0.9958861328577845,0.0,0.0
0.0,0.0,0.0,0.9997379890338826,0.9749397694029336,0.9784036433365315,0.9957209986788051,0.9943381794136321,0.9924112762357411,0.9900065865400541,0.09585708653812924,0.30342395250233894,0.47289672217964773,0.10303715649181432,0.9359939398928954,0.9498047272027336,0.8869010953174838,0.9443643537424091,0.9749524722730275,0.9769856578226347,0.9798136606164893,0.9849619574492319,0.9019414178904833,0.9980431712302502,0.9981171680515539,0.8852411388748502,0.0,0.0
0.0,0.0,0.0,0.9999629876378711,0.9923533220178827,0.9988073071418341,0.9803086100374347,0.9997710725456069,0.9986805820826954,0.9474340114125885,0.9395838248972832,0.8996640981227066,0.6390288674978782,0.719992040065519,0.992734186968757,0.9537845099967218,0.9851199449568732,0.972401726297477,0.9964417479450479,0.983574115386057,0.9960393159139783,0.9985410886502587,0.9997767052185458,0.9770299145299112,0.9973402664518675,0.9984694553912525,0.0,0.0
0.0,0.0,0.0,0.0,0.9995676163281639,0.9982691050697012,0.9891101146510137,0.025991546002338276,0.6815648094204119,0.5899854239903954,0.701783359661606,0.9838515262448027,0.9995947165629399,0.9994642293762248,0.9998409992257129,0.9898840997583754,0.999580316311316,0.998985321888703,0.9997231114865288,0.9995472817208602,0.9999546951222889,0.9966246578484786,0.9936904545390955,0.685824281589484,0.6525679758309492,0.9963454108802341,0.0,0.0
0.0,0.0,0.9998128392288976,0.0,0.999827349094178,0.9987622076961988,0.9948644876724081,0.1379215492105424,0.769535369432884,0.8997558080411384,0.4707899147739818,0.8975767303131673,0.946115422311906,0.9495198021033822,0.9928118357857222,0.9036229673310248,0.9963626894641341,0.9902638709690793,0.9588815336087297,0.9855760653456248,0.9233196415235585,0.9781926533127787,0.9949581674680663,0.9806437543614792,0.9995587927122465,0.99969960949234,0.0,0.0
0.0,0.0,0.0,0.0,0.9985373408282667,0.9793543588574741,0.9982352021607002,0.995767517228788,0.9639841228790212,0.9942691235755006,0.9954538065484076,0.9973130895797148,0.8221209214261798,0.9978138661572367,0.9911636045978943,0.998880957481729,0.99853121907801,0.9912206814806981,0.9826692713342656,0.9949023146906022,0.9710396986338931,0.9984163593931161,0.9972950795403115,0.9990697674418605,0.999933345452342,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9998187092095722,0.9998187092095722,0.9996888917998428,0.9972064002782713,0.9998669222105719,0.9991404243270028,0.9996323862166708,0.999166144166043,0.9992821821662148,0.9987529851321164,0.9970883278075232,0.9995904640031981,0.999478609258802,0.9995041048745542,0.9997498868332011,0.9936002625533316,0.9999156875678838,0.0,0.0,0.0,0.0,0.0
