0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999231262011531,0.999231262011531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9958847736625513,0.997258840240225,0.988700757108788,0.9958571138504746,0.9884587327783779,0.9941230175042788,0.9816710097309812,0.9964610117946162,0.9740885153713513,0.9946142283058816,0.987282492653452,0.9413748692968817,0.9620763851533302,0.9960368476780265,0.9842204900315762,0.9875053835010402,0.9611887359173353,0.9992199087642909,0.9992734112229498,0.9952744145958168,0.0,0.0,0.0,0.0
0.0,0.0,0.998551074619657,0.0,0.9972865511275686,0.9932429477367155,0.9968177450672324,0.977943526180173,0.9892015751963035,0.9582587297867351,0.7411720594733912,0.7192892917205727,0.6703130650410707,0.8779691815515868,0.9997960647426926,0.9997579315021671,0.9997398287954311,0.9992817395898116,0.9990203182166181,0.9918152478208908,0.9995834247417397,0.9986046863284487,0.9995346165864686,0.9547323432362357,0.999044573626052,0.9993027740691292,0.0,0.0
0.0,0.0,0.9985510746196571,0.9999232712921857,0.99518278025171,0.9991978435916733,0.9998101288642205,0.996593640759175,0.9990713128826882,0.9995236251405104,0.9902402203633464,0.9949988467856961,0.9975835314402154,0.9879315249196128,0.9904826268383681,0.9647976526266513,0.8574539821207894,0.08388195604468138,0.9867965687480521,0.9855193866180164,0.9924116478686031,0.6211455520483744,0.9154917127071829,0.9714145137426083,0.9161973085645202,0.9964289961747866,0.999349757965465,0.0
0.0,0.0,0.0,0.9998359172039137,0.9991320006300024,0.9233231846700067,0.9465863789537362,0.8295642233657344,0.9222166016352433,0.9467837497416657,0.9635223711667894,0.9110420811745588,0.8381343054302275,0.9452438032236695,0.9405499484841086,0.6769619917262385,0.5641250540067861,0.7807562426672541,0.6881304606176544,0.8587257503570414,0.9366757952264451,0.3411751054057143,0.4085198723774684,0.8867294905434571,0.9735732160922513,0.9812248896274506,0.9963823984063681,0.0
0.0,0.0,0.999312842418052,0.9991156703218961,0.999084631577518,0.9517969226007739,0.9938568182509853,0.8550662161502353,0.9624369809722173,0.9727077050175826,0.8995256809120278,0.8783030742392053,0.6960034976713394,0.7500770981901963,0.6984877515006392,0.5679182534075441,0.5257537383009335,0.8122351886830501,0.6289521981497662,0.7420150486810919,0.17767528336269334,0.6794429252572227,0.8683300170368723,0.9671730179558814,0.8647583530505486,0.8629121958539304,0.9999214996987872,0.9998772064466616
0.0,0.0,0.9940079595760852,0.9993682880606444,0.9988000959923206,0.978596477107045,0.08823529411783736,0.9084966229533221,0.8916779788815548,0.8959080073074555,0.896086537568708,0.6502469425956753,0.5699247663577807,0.9010476599751227,0.5289951535127131,0.7765408382900908,0.8990486106740956,0.9999118013610843,0.8063191235041052,0.7817786899946314,0.8470772334026662,0.5732629022719576,0.9387464570939446,0.9811090919154144,0.9810518954312581,0.972844732982005,0.9936930946628307,0.9990666412334898
0.0,0.0,0.0,0.9993682880606443,0.9972221815297538,0.9164135277025768,0.949544850616122,0.9359810756128181,0.7874656105328651,0.8080844407756355,0.8145242422165818,0.5406729133153727,0.4730391559659632,0.5043222173202988,0.36855851495209274,0.13983694125273077,0.8816909562967693,0.31281169238756434,0.16585909356351494,0.8869971596136405,0.9625484617678065,0.9695748061013637,0.6401129982805829,0.9560188065206712,0.9904265803412832,0.9988494893449067,0.9767304998395414,0.968177505291585
0.0,0.0,0.0,0.0,0.9959800270819227,0.7770302997967923,0.9522357645857281,0.6732057785044924,0.2213904192449692,0.2780193464095126,0.469401644520295,0.27362972186869716,0.2207496048413975,0.3963392992169959,0.15670022014633028,0.5757468511641332,0.4658276433874922,0.2413931113376644,0.9442976144132361,0.9311141810954553,0.8286844265814384,0.9336393424438089,0.9775255695001078,0.9860190523130374,0.9917656823643295,0.9980490332126704,0.9762057998550595,0.9405104483227821
0.0,0.0,0.0,0.9972727272727265,0.9626145297831562,0.9935968203616594,0.9323386306856472,0.9744134662606617,0.058195403000869624,0.9707573103759535,0.6365493393809257,0.7055363253704633,0.399595045588974,0.7869381155008667,0.2183726460133684,0.4687020563947682,0.5765064197483653,0.9958768506945296,0.36366755214324153,0.5360452388166779,0.4219455984813292,0.9329628739121949,0.9492178519245256,0.9381061590662718,0.9753773360707719,0.9990282769791667,0.9881089360568583,0.9516919765634348
0.0,0.0,0.0,0.9985020970641106,0.9978142882600307,0.9949834957584057,0.90065108962153,0.8163256536476005,0.7731746780297724,0.4435107835701295,0.5242813181761257,0.910608921588226,0.3453252313532566,0.08299647797713532,0.7423427085994407,0.38289827237540786,0.4187856232077969,0.8405797324410019,0.6813238301522957,0.9810070449445736,0.8995858198051249,0.893079063563395,0.9612238725314459,0.3548758861186143,0.9046753391149663,0.979457528966346,0.9945036937668198,0.9971417906468298
0.0,0.0,0.0,0.9893914014516985,0.994348917297539,0.9859328752366322,0.9774559150017924,0.6244598229007944,0.22692350997378405,0.16620136274755326,0.3102005635448723,0.37141825097859693,0.9124670236637242,0.20793409510598695,0.7678721678707796,0.24492761283842351,0.4954845461515955,0.9217203340919764,0.974206349206698,0.9964951807038916,0.8410338697752363,0.9200857350278654,0.8099184285467033,0.7950302846686006,0.9896539615764652,0.9775392041782605,0.9989318872730262,0.9998437805116188
0.0,0.0,0.0,0.9958893588481552,0.9966146175227404,0.7540462543334818,0.8773197738946388,0.9281394098570176,0.5356777627234302,0.030374325442936573,0.06026600996539362,0.9942594840800403,0.5535797088834172,0.648961172785894,0.563346786270711,0.9205792846362539,0.7994103877727531,0.34535322793032286,0.6711761854280945,0.9284736131886568,0.7278719192927314,0.8991849087597806,0.9940007089953777,0.9005344670897927,0.997364477343515,0.996086823577427,0.9211012144234413,0.0
0.0,0.0,0.0,0.9501843506759744,0.9990921260560135,0.9904445032182924,0.8784818664590825,0.4132046581952016,0.37044999897890146,0.5987242840017556,0.35260344030388746,0.4791215663999302,0.13678758302872984,0.5809059339241325,0.4487916558816595,0.500333541470126,0.04418838757258083,0.5133007165604448,0.9225183720168836,0.6900420866880574,0.8298424396584618,0.9201167122107708,0.6013659873427212,0.9789760931795476,0.994171538810937,0.99287212815717,0.9972819152087512,0.0
0.0,0.0,0.980099502487564,0.9985829240873321,0.9993493122844408,0.9642333280399837,0.4324989183732478,0.8675994945678314,0.5330768369188387,0.7801869478300565,0.15770215859650658,0.5700845942857955,0.6883481021014277,0.4714643931795379,0.5713859516157777,0.09725378687143976,0.5759135603076284,0.43916216850308964,0.7953644175078951,0.8450119423363676,0.9107252404300245,0.6337769461124885,0.9107081820700548,0.9811770120160055,0.9126476135180128,0.9990586373386191,0.9974222160626424,0.0
0.0,0.0,0.98009950248756,0.9849463573555094,0.9790278328732732,0.97280519584653,0.9621539237714268,0.24788734606694765,0.13823316592994767,0.11625763336789964,0.18806830166025798,0.6000969569372346,0.7351702880669846,0.5495567375347571,0.8425869216702334,0.6903286809756917,0.027415268347858863,0.17711994556880226,0.2594865692388845,0.7584866342656702,0.8778636735656096,0.07181312410157668,0.9132447019271863,0.38087531188888285,0.9972186471149485,0.978233284424842,0.9957957957957958,0.0
0.0,0.0,0.9850180493012702,0.9995939485871319,0.9872938518450801,0.8648774953050095,0.9113890701013982,0.7170218930366261,0.2458273675407996,0.37409402273794046,0.7069111162506209,0.7050853600634089,0.7379354696732736,0.7515161657758966,0.5139454458700937,0.7816718305458478,0.10353876154704426,0.7838925582216286,0.3378297465531189,0.32806776171718605,0.5041789979324294,0.8507078164814917,0.05681689658053133,0.9537990396182937,0.9875033878325382,0.9976087834960644,0.9872403720363311,0.0
0.0,0.0,0.9800995024875637,0.999592675729065,0.972027364012039,0.44774240348130084,0.6980432948338395,0.9360283332066553,0.9818404557029147,0.260349532495573,0.5146340352105738,0.6846114100920794,0.5181693294464953,0.4285863330089964,0.19477120430246292,0.5755531256543298,0.4148879453410562,0.8782284395292135,0.9576249059620644,0.6665799716169635,0.2709237613333207,0.8321449103554837,0.9210570742242419,0.9622112361800218,0.898928737773604,0.9984321773948572,0.9870019779598757,0.0
0.0,0.0,0.9972351641202766,0.9955125342741928,0.9890065466274792,0.9739017671501974,0.335678192700569,0.7721647951147076,0.8233615648550019,0.5418645395719741,0.6987498705531192,0.8880776473038563,0.964745653031162,0.82001281884325,0.6153060121638617,0.9434397808831044,0.24655823248584363,0.5199307151088091,0.3340186344991133,0.7261384124262059,0.4715419463024297,0.2270491376726325,0.9101927929600141,0.9676066092032407,0.17352235662471457,0.9920507477922919,0.9915877619221399,0.0
0.0,0.0,0.9980004218379194,0.996467405451264,0.9291115442532266,0.799994283569136,0.8211605184834722,0.8682514788711161,0.5018629861138069,0.49665098521161033,0.43267686120738724,0.7272979006404503,0.04078198413754935,0.8003998039714123,0.6491134032623541,0.38581925840576786,0.15207800722289166,0.39536208056484984,0.41798192242748133,0.7543584011469804,0.8337746141183608,0.7960537498828437,0.975157481732352,0.7654714913984277,0.9654404088880916,0.9922072908875971,0.999628988374969,0.0
0.0,0.0,0.9999205710730175,0.8057836883868359,0.9939651565199841,0.9845358636398601,0.9167235656599033,0.06304450452770263,0.18394979048494164,0.8472588818973669,0.2893393292708268,0.68308660111527,0.6702766700380249,0.4549533130912235,0.8163781212021703,0.4363796355974589,0.5559795340070763,0.8080113669743291,0.4218977909597462,0.5404824735882406,0.7182374928130568,0.645038487902501,0.7046599744588076,0.7353528185567959,0.9934740183772337,0.9969403989719741,0.9992771955186122,0.9992771955186122
0.0,0.0,0.9999275189754026,0.9980761862108434,0.9938255493647518,0.9890329300833821,0.5750364101769535,0.9064702122154372,0.8167494483892285,0.8831702142221614,0.4471360344731955,0.6362789774166288,0.39434221983998796,0.5536453224246443,0.1281856728560565,0.6557928827017817,0.3788727255880752,0.8433906245911365,0.7082118360650939,0.4907234443565611,0.8156386632633553,0.8493695396956318,0.4888336657178252,0.8846483145849584,0.9639219168828776,0.9891751173096899,0.0,0.0
0.0,0.0,0.999484934329127,0.9982488750457517,0.9630654739733504,0.9996556200791307,0.9903527862789899,0.7514323254483679,0.9280793355996899,0.9172422185127201,0.8288183467450241,0.5545367137532081,0.7465969625781352,0.6890723619815046,0.28279690549116543,0.8894973438423447,0.8000982575875335,0.5428305904451118,0.9826483610967416,0.9795603400872516,0.979602985783077,0.9703545427220159,0.9909664154339658,0.9986759938576001,0.9916109880495847,0.8968641114984768,0.0,0.0
0.0,0.0,0.0,0.9966677370863152,0.9985300674907106,0.9738681892650382,0.9491809434796759,0.9983762361976452,0.962398782526041,0.9133684557753116,0.9888314288425682,0.6880853561107337,0.9567864322844167,0.6895663578716349,0.9623484679332263,0.9535731510315893,0.7937690974093492,0.978634838901939,0.9493533397581602,0.9569992983311062,0.9964816604193479,0.9991712342160923,0.9881795850832492,0.9888238138735163,0.9980499245663386,0.0,0.0,0.0
0.0,0.0,0.0,0.9993907255370863,0.994682030766175,0.9828850363248143,0.9822038757023279,0.9737173222575133,0.573250564334081,0.8625216840434871,0.6578229458200472,0.9995840630287642,0.9716847712034888,0.9924742851633003,0.9987585942960033,0.998663991167777,0.9907962721503467,0.9942724921351914,0.998535301764567,0.9989837505892941,0.9994425015655505,0.91055218527211,0.9894267551868574,0.9945317840054647,0.9974326059050066,0.0,0.0,0.0
0.0,0.0,0.0,0.9997331732372757,0.9989861466992608,0.993862917619054,0.988442822384428,0.98811266091216,0.9257931299420591,0.9824869602078844,0.9013026216490649,0.9617660824795882,0.9425249709616684,0.9778273541591646,0.7588533967478704,0.6136483282389924,0.9614041437770583,0.8744837006602759,0.9927204808313975,0.9730808014380189,0.9887911010718664,0.9845646437994642,0.9952647613062227,0.9964093267985068,0.9984041273408917,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989551069149532,0.9982717987539448,0.9972126682947412,0.9969615157082189,0.9960877510308046,0.9620155038759899,0.9907238331750785,0.9960048394985486,0.994603302456706,0.9944476569051635,0.9992658881616345,0.9995868340105638,0.9991767991956408,0.9971221715032114,0.9973830848015883,0.9996347360352772,0.9997891852008012,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992329817833174,0.9992329817833173,0.9992329817833173,0.9992329817833174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
